case,0,32,21,1,,
solution,0,7,0,5,F2 U' L U L U' L
solution,0,7,0,3,F2 U' L2 D' L' D L
solution,0,7,0,5,F2 U' L' D L D' L
solution,0,7,0,3,B2 D2 F2 B2 L' U L
case,1,32,11,1,,
solution,1,6,0,3,U' R2 U R' U R
solution,1,6,0,3,U' L2 D R' D R
solution,1,6,0,3,B2 U' D2 R' D R
solution,1,6,0,3,F2 U2 D' L' U L
solution,1,7,0,3,U F2 U' F2 R U R
solution,1,7,0,3,U' D R2 U R' U R
solution,1,7,0,3,U' D L2 D R' D R
solution,1,7,0,3,U' D2 R2 U R' U R
solution,1,7,0,3,U' D2 L2 D R' D R
solution,1,7,0,3,U' D' R2 U R' U R
solution,1,7,0,3,U' D' L2 D R' D R
solution,1,7,0,3,U' R2 U F2 R' U R
solution,1,7,0,3,U' L2 D B2 R' D R
solution,1,7,0,3,D B2 U' D2 R' D R
solution,1,7,0,3,D2 B2 U' D2 R' D R
solution,1,7,0,3,D' B2 U' D2 R' D R
solution,1,7,0,3,R2 U2 D F2 R D R
solution,1,7,0,3,F2 U2 D' F2 R' D R
solution,1,7,0,3,F2 U2 F2 U' R' D R
solution,1,7,0,3,B2 U' D2 B2 R' D R
solution,1,7,0,3,B2 D2 B2 U' R' D R
solution,1,7,0,3,B2 L2 U' D2 R' D R
solution,1,7,0,3,U R2 B2 D L' D L
solution,1,7,0,3,U L2 F2 U L' U L
solution,1,7,0,3,U F2 U' B2 L D L
solution,1,7,0,3,U' R2 U B2 L' D L
solution,1,7,0,3,U' L2 D F2 L' U L
solution,1,7,0,3,D F2 U2 D' L' U L
solution,1,7,0,3,D2 F2 U2 D' L' U L
solution,1,7,0,3,D' F2 U2 D' L' U L
solution,1,7,0,3,R2 U2 D B2 L U L
solution,1,7,0,3,F2 U2 D' B2 L' U L
solution,1,7,0,3,F2 U2 B2 D' L' U L
solution,1,7,0,3,F2 R2 U2 D' L' U L
solution,1,7,0,3,B2 U' D2 F2 L' U L
solution,1,7,0,3,B2 D2 F2 D' L' U L
case,2,32,21,1,,
solution,2,6,0,3,D R2 D R' U R
solution,2,6,0,3,U F2 U L' U L
solution,2,7,0,3,U F2 U F2 R' D R
solution,2,7,0,3,U2 D2 R2 U2 R' U R
solution,2,7,0,4,U2 R2 U2 R' L2 U R
solution,2,7,0,3,U2 L2 U2 D2 R U R
solution,2,7,0,3,U' R2 U D2 R' U R
solution,2,7,0,3,U' L2 U2 D R' D R
solution,2,7,0,3,D R2 D F2 R' U R
solution,2,7,0,3,D2 B2 U2 D2 R' D R
solution,2,7,0,3,D' B2 U D2 R' D R
solution,2,7,0,3,R2 D2 R2 D2 R U R
solution,2,7,0,7,R' U F2 R' F2 U' R
solution,2,7,0,3,L2 D R2 D R' U R
solution,2,7,0,3,F2 U2 F2 U2 R' D R
solution,2,7,0,3,B2 D2 B2 U2 R' D R
solution,2,7,0,3,U F2 U B2 L' U L
solution,2,7,0,3,D R2 D B2 L' D L
solution,2,7,0,6,D2 R' U2 F2 B2 D' L
solution,2,7,0,3,D2 F2 U2 D2 L' U L
solution,2,7,0,3,D' F2 U2 D L' U L
solution,2,7,0,3,L2 U F2 U L' U L
solution,2,7,0,3,F2 U2 B2 D2 L' U L
solution,2,7,0,3,B2 D2 F2 D2 L' U L
case,3,32,11,1,,
solution,3,5,0,3,R2 D R' U R
solution,3,6,0,3,R2 D F2 R' U R
solution,3,6,0,3,R2 D B2 L' D L
solution,3,7,0,3,U2 D R2 U2 R' U R
solution,3,7,0,3,D B2 U2 D2 R' D R
solution,3,7,0,3,D2 B2 U D2 R' D R
solution,3,7,0,3,R2 D2 F2 D' R' U R
solution,3,7,0,3,R2 D' L2 D2 R' U R
solution,3,7,0,3,F2 U2 F2 U R' D R
solution,3,7,0,3,F2 R2 D' F2 R U R
solution,3,7,0,3,B2 D2 B2 U R' D R
solution,3,7,0,3,B2 L2 U' B2 R U R
solution,3,7,0,6,B2 L' D' L B2 U R
solution,3,7,0,3,U D' F2 U L' U L
solution,3,7,0,6,U' L' U' L2 F2 D' L
solution,3,7,0,3,U' F2 U' D' L' U L
solution,3,7,0,6,D R' U2 F2 B2 D' L
solution,3,7,0,3,D F2 U2 D2 L' U L
solution,3,7,0,3,D2 F2 U2 D L' U L
solution,3,7,0,3,R2 D F2 B2 L' D L
solution,3,7,0,3,R2 D2 B2 U' L' D L
solution,3,7,0,3,R2 F2 B2 U L' D L
solution,3,7,0,3,F2 U2 B2 D L' U L
solution,3,7,0,3,F2 R2 D' B2 L D L
solution,3,7,0,6,F2 R' U' R B2 D L
solution,3,7,0,3,F2 B2 L2 U L' D L
solution,3,7,0,3,B2 D2 F2 D L' U L
solution,3,7,0,3,B2 L2 U' F2 L D L
case,4,32,21,1,,
solution,4,6,0,3,U2 R2 U2 R' U R
solution,4,6,0,3,D' R2 D R' U R
solution,4,6,0,3,B2 U2 D2 R' D R
solution,4,6,0,6,R' U2 F2 B2 D' L
solution,4,6,0,3,F2 U2 D2 L' U L
solution,4,7,0,3,U2 R2 U2 F2 R' U R
solution,4,7,0,3,D B2 U D2 R' D R
solution,4,7,0,3,D' R2 D F2 R' U R
solution,4,7,0,5,R2 U R U' R U R
solution,4,7,0,3,R2 U' R2 U R U R
solution,4,7,0,3,R2 U' L2 D R D R
solution,4,7,0,3,R2 D R2 D' R U R
solution,4,7,0,7,R' U D R2 L2 U' R
solution,4,7,0,3,F2 U2 D2 F2 R' D R
solution,4,7,0,3,B2 U2 D2 B2 R' D R
solution,4,7,0,3,B2 D2 L2 U2 R' D R
solution,4,7,0,3,U D2 F2 U L' U L
solution,4,7,0,3,U2 R2 U2 B2 L' D L
solution,4,7,0,3,D F2 U2 D L' U L
solution,4,7,0,3,D' R2 D B2 L' D L
solution,4,7,0,7,R' D2 F2 B2 U2 D L
solution,4,7,0,3,F2 U2 D2 B2 L' U L
solution,4,7,0,3,F2 U2 R2 D2 L' U L
solution,4,7,0,3,B2 U2 D2 F2 L' U L
case,5,32,11,1,,
solution,5,6,0,3,D2 R2 D R' U R
solution,5,6,0,3,B2 U D2 R' D R
solution,5,6,0,3,F2 U2 D L' U L
solution,5,7,0,3,U2 D' R2 U2 R' U R
solution,5,7,0,3,U' R2 U D' R' U R
solution,5,7,0,3,U' L2 U' D R' D R
solution,5,7,0,3,U' B2 U D' R U R
solution,5,7,0,3,D2 R2 D F2 R' U R
solution,5,7,0,3,D' B2 U2 D2 R' D R
solution,5,7,0,5,R2 U R' D' R D R
solution,5,7,0,3,R2 D R2 D R U R
solution,5,7,0,3,R2 D' R2 D R U R
solution,5,7,0,7,L U' L D R U' R
solution,5,7,0,3,F2 U2 D F2 R' D R
solution,5,7,0,3,B2 U D2 B2 R' D R
solution,5,7,0,3,U D F2 U L' U L
solution,5,7,0,3,D2 R2 D B2 L' D L
solution,5,7,0,6,D' R' U2 F2 B2 D' L
solution,5,7,0,3,D' F2 U2 D2 L' U L
solution,5,7,0,3,F2 U2 D B2 L' U L
solution,5,7,0,3,B2 U D2 F2 L' U L
case,6,32,21,1,,
solution,6,6,0,3,R2 U2 F2 R D R
solution,6,6,0,4,L2 D R L2 U R
solution,6,6,0,3,B2 L2 D2 R' D R
solution,6,6,0,3,R2 U2 B2 L U L
solution,6,6,0,3,F2 R2 U2 L' U L
solution,6,7,0,3,D R2 U2 F2 R D R
solution,6,7,0,4,D L2 D R L2 U R
solution,6,7,0,3,D B2 L2 D2 R' D R
solution,6,7,0,3,D2 R2 U2 F2 R D R
solution,6,7,0,4,D2 L2 D R L2 U R
solution,6,7,0,3,D2 B2 L2 D2 R' D R
solution,6,7,0,3,D' R2 U2 F2 R D R
solution,6,7,0,4,D' L2 D R L2 U R
solution,6,7,0,3,D' B2 L2 D2 R' D R
solution,6,7,0,7,R L F2 D2 L U R
solution,6,7,0,3,R2 U2 L2 F2 R D R
solution,6,7,0,3,F2 D' F2 D2 R U R
solution,6,7,0,3,F2 R2 U2 F2 R' D R
solution,6,7,0,3,B2 U' B2 D2 R U R
solution,6,7,0,3,B2 D2 R2 U2 R D R
solution,6,7,0,3,B2 L2 D2 B2 R' D R
solution,6,7,0,3,D R2 U2 B2 L U L
solution,6,7,0,3,D F2 R2 U2 L' U L
solution,6,7,0,3,D2 R2 U2 B2 L U L
solution,6,7,0,3,D2 F2 R2 U2 L' U L
solution,6,7,0,3,D' R2 U2 B2 L U L
solution,6,7,0,3,D' F2 R2 U2 L' U L
solution,6,7,0,7,R L F2 U2 R U L
solution,6,7,0,3,R2 U2 L2 B2 L U L
solution,6,7,0,3,F2 U2 L2 D2 L U L
solution,6,7,0,3,F2 D' B2 U2 L D L
solution,6,7,0,3,F2 R2 U2 B2 L' U L
solution,6,7,0,3,B2 U' F2 U2 L D L
solution,6,7,0,3,B2 L2 D2 F2 L' U L
case,7,32,31,1,,
solution,7,4,0,3,D R U R
solution,7,5,0,3,L2 D R U R
solution,7,6,0,3,D R2 F2 R' U R
solution,7,6,0,3,D R2 B2 L' D L
solution,7,6,0,3,D F2 B2 L D L
solution,7,6,0,3,F2 B2 U L D L
solution,7,7,0,3,U2 L2 U2 D R U R
solution,7,7,0,6,D R U' R2 L2 D2 R
solution,7,7,0,6,D R D' R2 U D R
solution,7,7,0,6,D R D' L2 U D R
solution,7,7,0,6,D R L D2 L' U R
solution,7,7,0,3,D F2 R2 F2 R U R
solution,7,7,0,3,D B2 L2 B2 R U R
solution,7,7,0,6,D' R L' F2 L U R
solution,7,7,0,3,R2 U F2 U' R' U R
solution,7,7,0,3,R2 U2 F2 U' R D R
solution,7,7,0,3,R2 D2 R2 D R U R
solution,7,7,0,3,R2 F2 R2 D' R U R
solution,7,7,0,3,L2 D R2 F2 R' U R
solution,7,7,0,3,F2 R2 F2 D' R U R
solution,7,7,0,3,B2 D2 R2 U' R D R
solution,7,7,0,3,B2 R2 U' D2 R D R
solution,7,7,0,3,B2 L2 B2 D' R U R
solution,7,7,0,3,U F2 U D' L' U L
solution,7,7,0,6,D R U' R L' B2 L
solution,7,7,0,6,D R U' R' L F2 L
solution,7,7,0,6,D R U' F2 B2 D2 L
solution,7,7,0,6,D R L U2 R' U L
solution,7,7,0,3,D R2 F2 B2 L' D L
solution,7,7,0,3,D F2 R2 B2 L D L
solution,7,7,0,3,D B2 L2 F2 L D L
solution,7,7,0,3,D2 F2 B2 U' L D L
solution,7,7,0,3,D' F2 B2 U2 L D L
solution,7,7,0,3,R2 U2 B2 D' L U L
solution,7,7,0,3,R2 B2 L2 U' L D L
solution,7,7,0,3,L2 D R2 B2 L' D L
solution,7,7,0,3,L2 D F2 B2 L D L
solution,7,7,0,3,L2 F2 B2 U L D L
solution,7,7,0,3,F2 U2 L2 D' L U L
solution,7,7,0,3,F2 R2 B2 U' L D L
solution,7,7,0,3,F2 L2 U2 D' L U L
solution,7,7,0,3,F2 B2 R2 U L D L
solution,7,7,0,3,B2 L2 F2 U' L D L
solution,7,7,0,6,D R U L U2 R L
solution,7,7,0,6,D R U L D2 R L
solution,7,7,0,6,D R U L F2 R L
solution,7,7,0,6,D R U L B2 R L
solution,7,7,0,6,D R U L' U2 R L
solution,7,7,0,6,D R U L' D2 R L
solution,7,7,0,6,D R U L' F2 R L
solution,7,7,0,6,D R U L' B2 R L
case,8,32,21,1,,
solution,8,3,0,3,R U R
solution,8,5,0,3,R2 F2 R' U R
solution,8,5,0,3,R2 B2 L' D L
solution,8,5,0,3,F2 B2 L D L
solution,8,6,0,3,D' L2 D R U R
solution,8,6,0,6,R U' R2 L2 D2 R
solution,8,6,0,6,R D' R2 U D R
solution,8,6,0,6,R D' L2 U D R
solution,8,6,0,6,R L D2 L' U R
solution,8,6,0,3,F2 R2 F2 R U R
solution,8,6,0,3,B2 L2 B2 R U R
solution,8,6,0,6,R U' R L' B2 L
solution,8,6,0,6,R U' R' L F2 L
solution,8,6,0,6,R U' F2 B2 D2 L
solution,8,6,0,6,R L U2 R' U L
solution,8,6,0,3,R2 F2 B2 L' D L
solution,8,6,0,3,F2 R2 B2 L D L
solution,8,6,0,3,B2 L2 F2 L D L
solution,8,6,0,6,R U L U2 R L
solution,8,6,0,6,R U L D2 R L
solution,8,6,0,6,R U L F2 R L
solution,8,6,0,6,R U L B2 R L
solution,8,6,0,6,R U L' U2 R L
solution,8,6,0,6,R U L' D2 R L
solution,8,6,0,6,R U L' F2 R L
solution,8,6,0,6,R U L' B2 R L
solution,8,7,1,,U2 F' L' U L U2 F
solution,8,7,1,,R B U B2 R D B
solution,8,7,1,,R B' R2 D' R' D B
solution,8,7,1,,R2 B U2 L U L' B
solution,8,7,1,,R2 B' D2 R D R' B
solution,8,7,1,,R' B' D' R D R2 B
solution,8,7,0,3,U R2 L2 D' R D R
solution,8,7,0,6,U2 R U F2 U2 F2 R
solution,8,7,0,6,U2 R U B2 U2 B2 R
solution,8,7,0,4,U2 R2 F2 R L2 D R
solution,8,7,0,6,U2 R' L F2 L D R
solution,8,7,0,3,U2 F2 L2 B2 R D R
solution,8,7,0,3,U2 B2 R2 F2 R D R
solution,8,7,0,3,U' R2 L2 D R D R
solution,8,7,0,6,D2 R L' F2 L U R
solution,8,7,0,7,R U D2 R2 L2 U2 R
solution,8,7,0,7,R U F2 R2 L2 B2 R
solution,8,7,0,7,R U B2 R2 L2 F2 R
solution,8,7,0,7,R U2 D R2 U' D' R
solution,8,7,0,7,R U2 D L2 U' D' R
solution,8,7,0,7,R U2 R' B2 R U' R
solution,8,7,0,7,R U2 L' D2 L U' R
solution,8,7,0,7,R U' D2 R2 U2 D2 R
solution,8,7,0,7,R U' D2 L2 U2 D2 R
solution,8,7,0,7,R U' R2 U2 R2 U2 R
solution,8,7,0,7,R U' R2 U2 L2 D2 R
solution,8,7,0,7,R U' R2 D R2 U2 R
solution,8,7,0,7,R U' R2 D L2 D2 R
solution,8,7,0,7,R U' R2 D2 R2 U2 R
solution,8,7,0,7,R U' R2 D2 L2 D2 R
solution,8,7,0,7,R U' R2 D' R2 U2 R
solution,8,7,0,7,R U' R2 D' L2 D2 R
solution,8,7,0,7,R U' L2 U R2 D2 R
solution,8,7,0,7,R U' L2 U L2 U2 R
solution,8,7,0,7,R U' L2 U2 R2 D2 R
solution,8,7,0,7,R U' L2 U2 L2 U2 R
solution,8,7,0,7,R U' L2 U' R2 D2 R
solution,8,7,0,7,R U' L2 U' L2 U2 R
solution,8,7,0,7,R U' L2 D2 R2 D2 R
solution,8,7,0,7,R U' L2 D2 L2 U2 R
solution,8,7,0,7,R D' R2 L2 U D R
solution,8,7,0,5,R2 U R U R U' R
solution,8,7,0,3,R2 U R2 D' R' D R
solution,8,7,0,5,R2 U R' D R D' R
solution,8,7,0,3,R2 U L2 U' R' U R
solution,8,7,0,3,R2 D F2 D' R' U R
solution,8,7,0,3,R2 D2 L2 D2 R' U R
solution,8,7,0,4,R2 L2 D2 R' L2 U R
solution,8,7,0,6,R2 L' B2 R L' D' R
solution,8,7,0,7,R' U R U R U2 R
solution,8,7,0,7,R' U2 D2 L2 U' D2 R
solution,8,7,0,7,R' U2 L2 D2 L2 U' R
solution,8,7,0,7,R' U' R2 U R2 U R
solution,8,7,0,7,R' D2 R2 U2 L2 U' R
solution,8,7,0,7,R' D' F2 U F2 D R
solution,8,7,0,7,R' L F2 R2 L' U R
solution,8,7,0,7,R' B2 L2 D' R2 F2 R
solution,8,7,0,7,R' B2 L2 D' L2 B2 R
solution,8,7,0,7,L U2 R' L F2 D R
solution,8,7,0,7,L D2 R L' F2 U R
solution,8,7,0,3,L2 B2 R2 D2 R D R
solution,8,7,0,3,F2 L2 B2 D2 R D R
solution,8,7,0,3,F2 B2 L2 B2 R' U R
solution,8,7,0,3,B2 R2 F2 D2 R D R
solution,8,7,0,6,U2 R U F2 D2 B2 L
solution,8,7,0,6,U2 R U B2 D2 F2 L
solution,8,7,0,3,U2 R2 B2 R2 L U L
solution,8,7,0,3,U2 F2 L2 F2 L U L
solution,8,7,0,3,U2 F2 B2 D2 L D L
solution,8,7,0,3,U2 B2 R2 B2 L U L
solution,8,7,0,3,D F2 B2 U' L D L
solution,8,7,0,3,D2 F2 B2 U2 L D L
solution,8,7,0,3,D' F2 B2 U L D L
solution,8,7,0,7,R U D2 R L' F2 L
solution,8,7,0,7,R U D2 R' L B2 L
solution,8,7,0,7,R U D2 F2 B2 U2 L
solution,8,7,0,7,R U F2 U2 D2 B2 L
solution,8,7,0,7,R U F2 R L' U2 L
solution,8,7,0,7,R U F2 R' L D2 L
solution,8,7,0,7,R U B2 U2 D2 F2 L
solution,8,7,0,7,R U B2 R L' D2 L
solution,8,7,0,7,R U B2 R' L U2 L
solution,8,7,0,7,R U2 R' F2 L D' L
solution,8,7,0,7,R U2 L' U2 R U' L
solution,8,7,0,7,R D F2 B2 U' D L
solution,8,7,0,7,R D' F2 B2 U D L
solution,8,7,0,7,R L U2 D2 R' U L
solution,8,7,0,7,R L' U2 D2 R U L
solution,8,7,0,7,R F2 U2 D2 B2 U L
solution,8,7,0,7,R B2 U2 D2 F2 U L
solution,8,7,0,3,R2 D B2 U' L' D L
solution,8,7,0,7,R' U R U L F2 L
solution,8,7,0,3,L2 F2 L2 U2 L U L
solution,8,7,0,3,L2 F2 B2 R2 L D L
solution,8,7,0,3,F2 L2 F2 U2 L U L
solution,8,7,0,3,F2 B2 L2 F2 L' D L
solution,8,7,0,3,B2 R2 B2 U2 L U L
solution,8,7,0,7,R U R2 L U2 R L
solution,8,7,0,7,R U R2 L D2 R L
solution,8,7,0,7,R U R2 L F2 R L
solution,8,7,0,7,R U R2 L B2 R L
solution,8,7,0,7,R U R2 L' U2 R L
solution,8,7,0,7,R U R2 L' D2 R L
solution,8,7,0,7,R U R2 L' F2 R L
solution,8,7,0,7,R U R2 L' B2 R L
solution,8,7,0,7,R U L U2 D2 R L
solution,8,7,0,7,R U L U2 F2 R L
solution,8,7,0,7,R U L U2 B2 R L
solution,8,7,0,7,R U L D2 F2 R L
solution,8,7,0,7,R U L D2 B2 R L
solution,8,7,0,7,R U L F2 U2 R L
solution,8,7,0,7,R U L F2 D2 R L
solution,8,7,0,7,R U L F2 B2 R L
solution,8,7,0,7,R U L B2 U2 R L
solution,8,7,0,7,R U L B2 D2 R L
solution,8,7,0,7,R U L' U2 D2 R L
solution,8,7,0,7,R U L' U2 F2 R L
solution,8,7,0,7,R U L' U2 B2 R L
solution,8,7,0,7,R U L' D2 F2 R L
solution,8,7,0,7,R U L' D2 B2 R L
solution,8,7,0,7,R U L' F2 U2 R L
solution,8,7,0,7,R U L' F2 D2 R L
solution,8,7,0,7,R U L' F2 B2 R L
solution,8,7,0,7,R U L' B2 U2 R L
solution,8,7,0,7,R U L' B2 D2 R L
case,9,32,31,1,,
solution,9,4,0,3,D' R U R
solution,9,6,0,3,D2 L2 D R U R
solution,9,6,0,3,D' R2 F2 R' U R
solution,9,6,0,3,D' R2 B2 L' D L
solution,9,6,0,3,D' F2 B2 L D L
solution,9,6,0,3,F2 B2 U' L D L
solution,9,7,0,3,U2 R2 F2 U R D R
solution,9,7,0,3,U2 B2 U2 D' R U R
solution,9,7,0,6,D R L' F2 L U R
solution,9,7,0,6,D' R U' R2 L2 D2 R
solution,9,7,0,6,D' R D' R2 U D R
solution,9,7,0,6,D' R D' L2 U D R
solution,9,7,0,6,D' R L D2 L' U R
solution,9,7,0,3,D' F2 R2 F2 R U R
solution,9,7,0,3,D' B2 L2 B2 R U R
solution,9,7,0,3,R2 U2 F2 U R D R
solution,9,7,0,3,R2 F2 R2 D R U R
solution,9,7,0,3,L2 D2 L2 D' R U R
solution,9,7,0,3,F2 D2 F2 D' R U R
solution,9,7,0,3,F2 R2 F2 D R U R
solution,9,7,0,3,B2 U2 B2 D' R U R
solution,9,7,0,3,B2 D2 R2 U R D R
solution,9,7,0,3,B2 D' B2 D' R' D R
solution,9,7,0,3,B2 L2 B2 D R U R
solution,9,7,0,3,U2 R2 B2 D L U L
solution,9,7,0,3,U2 F2 U' D2 L D L
solution,9,7,0,3,D F2 B2 U2 L D L
solution,9,7,0,3,D2 F2 B2 U L D L
solution,9,7,0,6,D' R U' R L' B2 L
solution,9,7,0,6,D' R U' R' L F2 L
solution,9,7,0,6,D' R U' F2 B2 D2 L
solution,9,7,0,6,D' R L U2 R' U L
solution,9,7,0,3,D' R2 F2 B2 L' D L
solution,9,7,0,3,D' F2 R2 B2 L D L
solution,9,7,0,3,D' B2 L2 F2 L D L
solution,9,7,0,3,R2 U2 B2 D L U L
solution,9,7,0,3,R2 B2 L2 U L D L
solution,9,7,0,3,F2 U2 L2 D L U L
solution,9,7,0,3,F2 U' B2 U' L' U L
solution,9,7,0,3,F2 D2 B2 U' L D L
solution,9,7,0,3,F2 R2 B2 U L D L
solution,9,7,0,3,B2 U2 F2 U' L D L
solution,9,7,0,3,B2 L2 F2 U L D L
solution,9,7,0,6,D' R U L U2 R L
solution,9,7,0,6,D' R U L D2 R L
solution,9,7,0,6,D' R U L F2 R L
solution,9,7,0,6,D' R U L B2 R L
solution,9,7,0,6,D' R U L' U2 R L
solution,9,7,0,6,D' R U L' D2 R L
solution,9,7,0,6,D' R U L' F2 R L
solution,9,7,0,6,D' R U L' B2 R L
case,10,32,21,1,,
solution,10,4,0,3,D2 R U R
solution,10,6,0,3,D L2 D R U R
solution,10,6,0,3,D2 R2 F2 R' U R
solution,10,6,0,6,R L' F2 L U R
solution,10,6,0,3,D2 R2 B2 L' D L
solution,10,6,0,3,D2 F2 B2 L D L
solution,10,6,0,3,F2 B2 U2 L D L
solution,10,7,0,3,U R2 U2 D' R D R
solution,10,7,0,3,U L2 U' D2 R U R
solution,10,7,0,3,U B2 U' D2 R U R
solution,10,7,0,3,U' B2 U D2 R U R
solution,10,7,0,6,D2 R U' R2 L2 D2 R
solution,10,7,0,6,D2 R D' R2 U D R
solution,10,7,0,6,D2 R D' L2 U D R
solution,10,7,0,6,D2 R L D2 L' U R
solution,10,7,0,3,D2 F2 R2 F2 R U R
solution,10,7,0,3,D2 B2 L2 B2 R U R
solution,10,7,0,3,R2 U2 L2 U2 R' U R
solution,10,7,0,3,R2 F2 R2 D2 R U R
solution,10,7,0,3,F2 R2 F2 D2 R U R
solution,10,7,0,3,B2 U L2 D2 R' D R
solution,10,7,0,3,B2 L2 B2 D2 R U R
solution,10,7,0,3,D F2 B2 U L D L
solution,10,7,0,6,D2 R U' R L' B2 L
solution,10,7,0,6,D2 R U' R' L F2 L
solution,10,7,0,6,D2 R U' F2 B2 D2 L
solution,10,7,0,6,D2 R L U2 R' U L
solution,10,7,0,3,D2 R2 F2 B2 L' D L
solution,10,7,0,3,D2 F2 R2 B2 L D L
solution,10,7,0,3,D2 B2 L2 F2 L D L
solution,10,7,0,3,D' F2 B2 U' L D L
solution,10,7,0,3,R2 B2 L2 U2 L D L
solution,10,7,0,3,F2 D R2 U2 L' U L
solution,10,7,0,3,F2 R2 B2 U2 L D L
solution,10,7,0,3,B2 L2 F2 U2 L D L
solution,10,7,0,6,D2 R U L U2 R L
solution,10,7,0,6,D2 R U L D2 R L
solution,10,7,0,6,D2 R U L F2 R L
solution,10,7,0,6,D2 R U L B2 R L
solution,10,7,0,6,D2 R U L' U2 R L
solution,10,7,0,6,D2 R U L' D2 R L
solution,10,7,0,6,D2 R U L' F2 R L
solution,10,7,0,6,D2 R U L' B2 R L
case,11,32,21,1,,
solution,11,7,0,3,D R2 F2 D R' U R
solution,11,7,0,3,D F2 D' F2 R U R
solution,11,7,0,3,D B2 U' B2 R U R
solution,11,7,0,7,R L2 D2 R' U D2 R
solution,11,7,0,3,R2 U2 D2 F2 R D R
solution,11,7,0,3,L2 D R2 D2 R' U R
solution,11,7,0,3,F2 U F2 U' R U R
solution,11,7,0,3,F2 U' F2 U R U R
solution,11,7,0,3,F2 D' F2 D R U R
solution,11,7,0,3,B2 U' B2 D R U R
solution,11,7,0,3,B2 L2 U2 D2 R' D R
solution,11,7,0,3,D R2 B2 U L' D L
solution,11,7,0,3,D F2 D' B2 L D L
solution,11,7,0,3,D B2 U' F2 L D L
solution,11,7,0,3,R2 U2 D2 B2 L U L
solution,11,7,0,3,F2 D' B2 U L D L
solution,11,7,0,3,F2 R2 U2 D2 L' U L
solution,11,7,0,3,B2 U' F2 U L D L
solution,11,7,0,3,B2 D F2 D' L D L
solution,11,7,0,3,B2 D' F2 D L D L
case,12,32,11,1,,
solution,12,6,0,3,R2 F2 D R' U R
solution,12,6,0,3,F2 D' F2 R U R
solution,12,6,0,3,B2 U' B2 R U R
solution,12,6,0,3,R2 B2 U L' D L
