case,8250,46,21,2,b,
solution,8250,8,0,3,U F2 D L2 D' R' U2 L
case,8251,46,31,1,c,
solution,8251,8,0,3,F2 L2 U' L2 U' R' U2 L
case,8252,46,21,2,b,
solution,8252,8,0,3,D' R2 D F2 U' R' F2 L
case,8253,46,31,1,c,
solution,8253,8,0,8,L F2 U' D L F2 D L
case,8254,46,41,1,b,
solution,8254,8,0,5,D' R2 D L' U R2 B2 R
case,8255,46,31,2,c,
solution,8255,7,0,3,U' F2 B2 D2 L U2 R
solution,8255,7,0,3,U' F2 B2 D2 R B2 L
case,8256,46,41,1,b,
solution,8256,8,0,5,D R2 D L' U R2 B2 R
case,8257,46,31,2,c,
solution,8257,7,0,3,U F2 R2 B2 L F2 R
solution,8257,7,0,3,U F2 L2 F2 L B2 R
solution,8257,7,0,3,U F2 B2 U2 L U2 R
solution,8257,7,0,3,U' F2 U2 F2 L' B2 R
solution,8257,7,0,3,U F2 R2 B2 R U2 L
solution,8257,7,0,3,U F2 L2 F2 R D2 L
solution,8257,7,0,3,U F2 B2 U2 R B2 L
solution,8257,7,0,3,U' F2 U2 F2 R' U2 L
case,8258,46,41,1,b,
solution,8258,9,0,8,U R' D2 R' D' B2 D F2 R
case,8259,46,31,2,c,
solution,8259,8,0,3,R2 L2 U R2 U R D2 L
case,8260,46,41,1,a,colF
solution,8260,9,0,8,U L' U F2 U F2 U' B2 R
case,8261,46,21,3,b,
solution,8261,7,0,3,B2 U' B2 U L' B2 R
solution,8261,7,0,3,B2 U' B2 U R' U2 L
case,8262,46,31,2,c,
solution,8262,8,0,7,U L B2 D' L2 B2 D R
case,8263,46,21,3,a,colF
solution,8263,5,0,3,U F2 L' B2 R
solution,8263,5,0,3,U F2 R' U2 L
solution,8263,6,0,3,U F2 R2 L F2 R
solution,8263,6,0,4,U F2 R L2 D2 L
solution,8263,7,0,6,U R L' U2 R' B2 R
solution,8263,7,0,3,U R2 L2 B2 L' F2 R
solution,8263,7,0,3,U R2 F2 U2 L' U2 R
solution,8263,7,0,6,U R' L D2 R' F2 R
solution,8263,7,0,3,U L2 B2 D2 L' D2 R
solution,8263,7,0,5,U F2 R' F2 B2 D2 R
solution,8263,7,0,5,U F2 L F2 R2 F2 R
solution,8263,7,0,5,U F2 L F2 L2 B2 R
solution,8263,7,0,5,U F2 L B2 R2 F2 R
solution,8263,7,0,5,U F2 L B2 L2 B2 R
solution,8263,7,0,3,U' R2 F2 U2 L D2 R
solution,8263,7,0,3,U' L2 B2 D2 L U2 R
solution,8263,7,0,7,L F2 L2 U2 B2 U' R
solution,8263,7,0,6,U R L' U2 L' D2 L
solution,8263,7,0,3,U R2 L2 B2 R' D2 L
solution,8263,7,0,3,U R2 F2 U2 R' F2 L
solution,8263,7,0,6,U R' L D2 L' U2 L
solution,8263,7,0,3,U L2 B2 D2 R' B2 L
solution,8263,7,0,5,U F2 R U R2 U2 L
solution,8263,7,0,5,U F2 R U L2 D2 L
solution,8263,7,0,5,U F2 R U2 R2 U2 L
solution,8263,7,0,5,U F2 R U2 L2 D2 L
solution,8263,7,0,5,U F2 R U' R2 U2 L
solution,8263,7,0,5,U F2 R U' L2 D2 L
solution,8263,7,0,5,U F2 R D2 R2 U2 L
solution,8263,7,0,5,U F2 R D2 L2 D2 L
solution,8263,7,0,5,U F2 L' U2 D2 F2 L
solution,8263,7,0,3,U' R2 F2 U2 R F2 L
solution,8263,7,0,3,U' L2 B2 D2 R B2 L
solution,8263,7,0,7,L F2 L2 D2 F2 U' L
case,8264,46,21,3,a,allR
solution,8264,6,0,3,U D2 F2 L' B2 R
solution,8264,6,0,3,U D2 F2 R' U2 L
solution,8264,7,0,3,U D2 F2 R2 L F2 R
solution,8264,7,0,4,U D2 F2 R L2 D2 L
case,8265,46,31,2,c,
solution,8265,8,0,5,U F2 U L U' R2 F2 R
case,8266,46,41,1,a,allR
solution,8266,9,0,6,L2 U D2 L D2 R2 F2 U R
case,8267,46,31,2,c,
solution,8267,8,0,6,U B2 R D' R2 L D L
case,8268,46,41,1,b,
solution,8268,8,0,3,B2 U F2 B2 U R' U2 L
case,8269,46,21,3,b,
solution,8269,7,0,6,U2 L D2 R2 B2 U L
case,8270,46,21,1,b,
solution,8270,8,0,8,L B2 D2 B2 L' F2 U L
case,8271,46,11,2,c,
solution,8271,6,0,3,D2 F2 U L' B2 R
solution,8271,6,0,3,D2 F2 U R' U2 L
solution,8271,7,0,3,U D L2 D L' B2 R
solution,8271,7,0,3,D2 F2 U R2 L F2 R
solution,8271,7,0,3,U D L2 D R' U2 L
solution,8271,7,0,4,D2 F2 U R L2 D2 L
case,8272,46,21,1,b,
solution,8272,8,0,3,F2 B2 U B2 U R' U2 L
case,8273,46,11,2,c,
solution,8273,5,0,3,F2 U L' B2 R
solution,8273,5,0,3,F2 U R' U2 L
solution,8273,6,0,3,F2 U R2 L F2 R
solution,8273,6,0,4,F2 U R L2 D2 L
solution,8273,7,0,3,U D' L2 D L' B2 R
solution,8273,7,0,5,F2 U R' F2 B2 D2 R
solution,8273,7,0,5,F2 U L F2 R2 F2 R
solution,8273,7,0,5,F2 U L F2 L2 B2 R
solution,8273,7,0,5,F2 U L B2 R2 F2 R
solution,8273,7,0,5,F2 U L B2 L2 B2 R
solution,8273,7,0,3,F2 U' R2 F2 L D2 R
solution,8273,7,0,3,F2 U' L2 B2 L U2 R
solution,8273,7,0,6,F2 L' B2 U R2 D' R
solution,8273,7,0,3,U D' L2 D R' U2 L
solution,8273,7,0,5,F2 U R U R2 U2 L
solution,8273,7,0,5,F2 U R U L2 D2 L
solution,8273,7,0,5,F2 U R U2 R2 U2 L
solution,8273,7,0,5,F2 U R U2 L2 D2 L
solution,8273,7,0,5,F2 U R U' R2 U2 L
solution,8273,7,0,5,F2 U R U' L2 D2 L
solution,8273,7,0,5,F2 U R D2 R2 U2 L
solution,8273,7,0,5,F2 U R D2 L2 D2 L
solution,8273,7,0,5,F2 U L' U2 D2 F2 L
solution,8273,7,0,3,F2 U' R2 F2 R F2 L
solution,8273,7,0,3,F2 U' L2 B2 R B2 L
case,8274,46,21,2,b,
solution,8274,8,0,7,U2 L' U R D2 R2 F2 L
case,8275,46,31,1,c,
solution,8275,8,0,5,U2 R2 U R' B2 L' U' R
case,8276,46,21,2,a,colF
solution,8276,6,0,3,F2 U F2 L' B2 R
solution,8276,6,0,3,F2 U F2 R' U2 L
solution,8276,7,0,3,F2 U F2 R2 L F2 R
solution,8276,7,0,4,F2 U F2 R L2 D2 L
case,8277,46,21,2,a,allR
solution,8277,7,0,3,D2 F2 U F2 L' B2 R
solution,8277,7,0,3,D2 F2 U F2 R' U2 L
case,8278,46,11,3,c,
solution,8278,7,0,6,U R' U2 D R2 D' L
solution,8278,7,0,6,U R' D' L2 U2 D L
case,8279,46,21,2,b,
solution,8279,8,0,6,F2 U L' B2 D' L2 D R
case,8280,46,31,1,c,
solution,8280,8,0,8,R L2 U R B2 D' F2 R
case,8281,46,21,2,a,colU
solution,8281,7,0,3,F2 U D2 F2 L' B2 R
solution,8281,7,0,3,F2 U D2 F2 R' U2 L
case,8282,46,31,1,c,
solution,8282,8,1,,U B R' U2 B' L' U2 B
case,8283,46,11,3,c,
solution,8283,7,0,3,U D L2 D' L' B2 R
solution,8283,7,0,3,D2 F2 U D2 L' B2 R
solution,8283,7,0,3,F2 D2 F2 U L' B2 R
solution,8283,7,0,3,B2 U2 B2 U L' B2 R
solution,8283,7,0,3,U D L2 D' R' U2 L
solution,8283,7,0,6,U R' U2 D' R2 D L
solution,8283,7,0,6,U R' D L2 U2 D' L
solution,8283,7,0,3,D2 F2 U D2 R' U2 L
solution,8283,7,0,3,F2 D2 F2 U R' U2 L
solution,8283,7,0,3,B2 U2 B2 U R' U2 L
case,8284,46,21,2,a,colU
solution,8284,8,0,3,U D L2 D' F2 R' U2 L
case,8285,46,11,3,c,
solution,8285,7,0,6,D' L' D L' U B2 R
solution,8285,7,0,7,L' U R U2 R' B2 R
solution,8285,7,0,7,L' U L F2 L' B2 R
solution,8285,7,0,7,L' U R U2 L' D2 L
solution,8285,7,0,7,L' U L F2 R' U2 L
case,8286,46,11,3,c,
solution,8286,7,0,6,D L' D L' U B2 R
case,8287,46,21,2,d,
solution,8287,8,0,7,D2 L U D' L2 D B2 R
case,8288,46,31,1,c,
solution,8288,8,0,6,F2 D L D L' U B2 R
case,8289,46,21,2,d,
solution,8289,7,0,7,L U D' L2 D B2 R
solution,8289,7,0,7,L' F2 D L2 U' D L
case,8290,46,31,1,c,
solution,8290,8,0,5,U2 B2 U R F2 U2 D2 R
case,8291,46,11,3,c,
solution,8291,6,0,3,F2 U D2 L' B2 R
solution,8291,6,0,3,F2 U D2 R' U2 L
solution,8291,7,0,3,U D' L2 D' L' B2 R
solution,8291,7,0,3,F2 U D2 R2 L F2 R
solution,8291,7,0,3,U D' L2 D' R' U2 L
solution,8291,7,0,4,F2 U D2 R L2 D2 L
case,8292,46,31,2,c,
solution,8292,7,0,3,L2 U' L2 U' L' B2 R
solution,8292,7,0,7,L' U R' F2 R B2 R
solution,8292,7,0,7,L' U L' U2 L B2 R
solution,8292,7,0,3,L2 U' L2 U' R' U2 L
solution,8292,7,0,7,L' U R' F2 L U2 L
solution,8292,7,0,7,L' U L' U2 R D2 L
case,8293,46,41,1,a,colU
solution,8293,8,0,5,L2 U' D2 R B2 L' U' R
case,8294,46,31,2,c,
solution,8294,7,0,6,D' L D L' U B2 R
case,8295,46,31,2,c,
solution,8295,7,0,6,D L D L' U B2 R
solution,8295,7,0,3,B2 D L2 D' L' U2 R
solution,8295,7,0,3,B2 D L2 D' R' F2 L
case,8296,46,21,3,d,
solution,8296,7,0,6,U' R' U2 D2 L B2 R
solution,8296,7,0,6,U' L' F2 B2 R F2 R
solution,8296,7,0,7,R' U2 D2 L U' B2 R
solution,8296,7,0,7,L' F2 B2 R D' F2 R
solution,8296,7,0,6,U' R' U2 D2 R D2 L
solution,8296,7,0,6,U' L' F2 B2 L D2 L
solution,8296,7,0,5,L2 U R D2 R2 U' L
solution,8296,7,0,5,L2 U R' U2 L2 U L
case,8297,46,31,2,c,
solution,8297,8,0,7,U' L' F2 B2 U' R F2 R
case,8298,46,21,3,b,
solution,8298,8,0,6,U D2 L' B2 D' L2 D R
case,8299,46,31,2,c,
solution,8299,8,0,6,L2 U2 R' U D2 L2 U L
case,8300,46,41,1,b,
solution,8300,8,1,,B' U' L U2 R' U D2 F
case,8301,46,31,2,c,
solution,8301,8,0,7,U R U L' U R' B2 R
case,8302,46,41,1,b,
solution,8302,8,0,5,L2 U' D2 L' D R U' R
case,8303,46,21,3,b,
solution,8303,7,0,3,L2 D' B2 D' L U2 R
solution,8303,7,0,3,L2 D' B2 D' R B2 L
case,8304,46,21,3,b,
solution,8304,7,0,3,B2 U B2 U L' B2 R
solution,8304,7,0,3,B2 D L2 D L' U2 R
solution,8304,7,0,3,B2 U B2 U R' U2 L
solution,8304,7,0,3,B2 D L2 D R' F2 L
case,8305,46,11,4,c,
solution,8305,4,0,3,U L' B2 R
solution,8305,4,0,3,U R' U2 L
solution,8305,5,0,3,U R2 L F2 R
solution,8305,5,0,4,U R L2 D2 L
solution,8305,6,0,5,U R' F2 B2 D2 R
solution,8305,6,0,5,U L F2 R2 F2 R
solution,8305,6,0,5,U L F2 L2 B2 R
solution,8305,6,0,5,U L B2 R2 F2 R
solution,8305,6,0,5,U L B2 L2 B2 R
solution,8305,6,0,3,U' R2 F2 L D2 R
solution,8305,6,0,3,U' L2 B2 L U2 R
solution,8305,6,0,6,L' B2 U R2 D' R
solution,8305,6,0,5,U R U R2 U2 L
solution,8305,6,0,5,U R U L2 D2 L
solution,8305,6,0,5,U R U2 R2 U2 L
solution,8305,6,0,5,U R U2 L2 D2 L
solution,8305,6,0,5,U R U' R2 U2 L
solution,8305,6,0,5,U R U' L2 D2 L
solution,8305,6,0,5,U R D2 R2 U2 L
solution,8305,6,0,5,U R D2 L2 D2 L
solution,8305,6,0,5,U L' U2 D2 F2 L
solution,8305,6,0,3,U' R2 F2 R F2 L
solution,8305,6,0,3,U' L2 B2 R B2 L
solution,8305,7,1,,B' U' R B2 L' D B
solution,8305,7,0,6,U R U R L F2 R
solution,8305,7,0,6,U R U R' L' B2 R
solution,8305,7,0,6,U R U2 R L F2 R
solution,8305,7,0,6,U R U2 R' L' B2 R
solution,8305,7,0,6,U R U' R L F2 R
solution,8305,7,0,6,U R U' R' L' B2 R
solution,8305,7,0,6,U R D2 R L F2 R
solution,8305,7,0,6,U R D2 R' L' B2 R
solution,8305,7,0,6,U R L2 F2 B2 U2 R
solution,8305,7,0,5,U R2 L' F2 R2 B2 R
solution,8305,7,0,5,U R2 L' F2 L2 F2 R
solution,8305,7,0,5,U R2 L' B2 R2 B2 R
solution,8305,7,0,5,U R2 L' B2 L2 F2 R
solution,8305,7,0,6,U L F2 B2 R2 F2 R
solution,8305,7,0,6,U L F2 B2 L2 B2 R
solution,8305,7,0,6,U L' F2 R2 F2 B2 R
solution,8305,7,0,6,U L' F2 L2 F2 B2 R
solution,8305,7,0,3,U B2 R2 U2 L U2 R
solution,8305,7,0,3,U B2 L2 D2 L D2 R
solution,8305,7,0,6,U' R L D2 R D2 R
solution,8305,7,0,6,U' R L' B2 R' B2 R
solution,8305,7,0,3,U' R2 L2 D2 L' F2 R
solution,8305,7,0,3,U' R2 F2 R2 L' U2 R
solution,8305,7,0,6,U' R' L F2 R' F2 R
solution,8305,7,0,6,U' R' L' U2 R U2 R
solution,8305,7,0,3,U' L2 B2 R2 L' D2 R
solution,8305,7,0,3,U' B2 R2 F2 L' D2 R
solution,8305,7,0,3,U' B2 L2 B2 L' U2 R
solution,8305,7,0,3,D F2 U D' L B2 R
solution,8305,7,0,3,D B2 U' D L U2 R
solution,8305,7,0,7,L U R U' R F2 R
solution,8305,7,0,7,L B2 U' R2 F2 D' R
solution,8305,7,0,3,L2 F2 L2 U L' B2 R
solution,8305,7,0,3,L2 B2 R2 D L' D2 R
solution,8305,7,0,7,L' U2 R' U' B2 D' R
solution,8305,7,0,6,U R U D2 R2 U2 L
solution,8305,7,0,6,U R U D2 L2 D2 L
solution,8305,7,0,6,U R U2 D2 R2 U2 L
solution,8305,7,0,6,U R U2 D2 L2 D2 L
solution,8305,7,0,6,U R U' D2 R2 U2 L
solution,8305,7,0,6,U R U' D2 L2 D2 L
solution,8305,7,0,5,U R2 L U2 D2 B2 L
solution,8305,7,0,6,U R' D2 R2 U2 D2 L
solution,8305,7,0,6,U R' D2 L2 U2 D2 L
solution,8305,7,0,6,U R' L2 U2 R2 D2 L
solution,8305,7,0,6,U R' L2 U2 L2 U2 L
solution,8305,7,0,6,U R' L2 D R2 D2 L
solution,8305,7,0,6,U R' L2 D L2 U2 L
solution,8305,7,0,6,U R' L2 D2 R2 D2 L
solution,8305,7,0,6,U R' L2 D2 L2 U2 L
solution,8305,7,0,6,U R' L2 D' R2 D2 L
solution,8305,7,0,6,U R' L2 D' L2 U2 L
solution,8305,7,0,6,U L F2 R L D2 L
solution,8305,7,0,6,U L F2 R' L' U2 L
solution,8305,7,0,6,U L B2 R L D2 L
solution,8305,7,0,6,U L B2 R' L' U2 L
solution,8305,7,0,3,U B2 R2 U2 R B2 L
solution,8305,7,0,3,U B2 L2 D2 R F2 L
solution,8305,7,0,6,U' R L D2 L B2 L
solution,8305,7,0,6,U' R L' B2 L' D2 L
solution,8305,7,0,3,U' R2 L2 D2 R' D2 L
solution,8305,7,0,4,U' R2 F2 R' L2 B2 L
solution,8305,7,0,6,U' R' L F2 L' U2 L
solution,8305,7,0,6,U' R' L' U2 L F2 L
solution,8305,7,0,4,U' L2 B2 R' L2 F2 L
solution,8305,7,0,3,U' B2 R2 F2 R' B2 L
solution,8305,7,0,3,U' B2 L2 B2 R' F2 L
solution,8305,7,0,3,D F2 U D' R D2 L
solution,8305,7,0,3,D B2 U' D R B2 L
solution,8305,7,0,7,L U R U' L D2 L
solution,8305,7,0,3,L2 F2 L2 U R' U2 L
solution,8305,7,0,3,L2 B2 R2 D R' B2 L
solution,8305,7,0,7,L' D2 L' U' F2 D' L
solution,8305,7,0,6,B2 R D B2 L2 D' L
solution,8305,7,0,6,B2 R' U R2 B2 U' L
solution,8305,7,0,6,U R' U2 R U2 R L
solution,8305,7,0,6,U R' U2 R D2 R L
solution,8305,7,0,6,U R' U2 R F2 R L
solution,8305,7,0,6,U R' U2 R B2 R L
solution,8305,7,0,6,U R' U2 R' U2 R L
solution,8305,7,0,6,U R' U2 R' D2 R L
solution,8305,7,0,6,U R' U2 R' F2 R L
solution,8305,7,0,6,U R' U2 R' B2 R L
solution,8305,7,0,6,U L' B2 L U2 R L
solution,8305,7,0,6,U L' B2 L D2 R L
solution,8305,7,0,6,U L' B2 L F2 R L
solution,8305,7,0,6,U L' B2 L B2 R L
solution,8305,7,0,6,U L' B2 L' U2 R L
solution,8305,7,0,6,U L' B2 L' D2 R L
solution,8305,7,0,6,U L' B2 L' F2 R L
solution,8305,7,0,6,U L' B2 L' B2 R L
case,8306,46,21,3,b,
solution,8306,7,0,6,U L' B2 D' L2 D R
case,8307,46,31,2,c,
solution,8307,8,0,7,U' R' U2 D L D B2 R
case,8308,46,11,4,c,
solution,8308,5,0,3,U D2 L' B2 R
solution,8308,5,0,3,U D2 R' U2 L
solution,8308,6,0,3,U D2 R2 L F2 R
solution,8308,6,0,4,U D2 R L2 D2 L
solution,8308,7,0,5,U D2 R' F2 B2 D2 R
solution,8308,7,0,5,U D2 L F2 R2 F2 R
solution,8308,7,0,5,U D2 L F2 L2 B2 R
solution,8308,7,0,5,U D2 L B2 R2 F2 R
solution,8308,7,0,5,U D2 L B2 L2 B2 R
solution,8308,7,0,6,U R L' F2 R' B2 R
solution,8308,7,0,3,U R2 U2 F2 L' U2 R
solution,8308,7,0,3,U R2 L2 U2 L' F2 R
solution,8308,7,0,6,U R' L B2 R' F2 R
solution,8308,7,0,3,U L2 D2 B2 L' D2 R
solution,8308,7,0,3,U' D2 R2 F2 L D2 R
solution,8308,7,0,3,U' D2 L2 B2 L U2 R
solution,8308,7,0,3,U' F2 D2 B2 L U2 R
solution,8308,7,0,6,D2 L' B2 U R2 D' R
solution,8308,7,0,3,D' F2 U D' L B2 R
solution,8308,7,0,3,D' B2 U' D L U2 R
solution,8308,7,0,3,L2 D' B2 D L U2 R
solution,8308,7,0,5,U D2 R U R2 U2 L
solution,8308,7,0,5,U D2 R U L2 D2 L
solution,8308,7,0,5,U D2 R U2 R2 U2 L
solution,8308,7,0,5,U D2 R U2 L2 D2 L
solution,8308,7,0,5,U D2 R U' R2 U2 L
solution,8308,7,0,5,U D2 R U' L2 D2 L
solution,8308,7,0,5,U D2 R D2 R2 U2 L
solution,8308,7,0,5,U D2 R D2 L2 D2 L
solution,8308,7,0,5,U D2 L' U2 D2 F2 L
solution,8308,7,0,6,U R L' F2 L' D2 L
solution,8308,7,0,3,U R2 U2 F2 R' F2 L
solution,8308,7,0,3,U R2 L2 U2 R' D2 L
solution,8308,7,0,6,U R' L B2 L' U2 L
solution,8308,7,0,3,U L2 D2 B2 R' B2 L
solution,8308,7,0,3,U' D2 R2 F2 R F2 L
solution,8308,7,0,3,U' D2 L2 B2 R B2 L
solution,8308,7,0,3,U' F2 D2 B2 R B2 L
solution,8308,7,0,3,D' F2 U D' R D2 L
solution,8308,7,0,3,D' B2 U' D R B2 L
solution,8308,7,0,3,L2 D' B2 D R B2 L
solution,8308,7,0,7,L' F2 D L U' D L
case,8309,46,31,2,c,
solution,8309,8,0,6,L2 U R' U R2 U D2 L
case,8310,46,21,1,a,allF
solution,8310,7,0,7,R D2 L F2 L2 U R
solution,8310,7,0,7,L B2 R' D' R2 F2 R
solution,8310,7,0,7,L B2 R' D' L2 B2 R
case,8311,46,11,2,c,
solution,8311,8,0,7,D R' L D F2 R U' L
case,8312,46,21,1,b,
solution,8312,8,0,5,R2 U2 B2 L D2 R' U' R
case,8313,46,21,1,b,
solution,8313,8,0,6,L2 F2 L' U' D2 R2 B2 L
case,8314,46,31,0,c,
solution,8314,9,0,8,U R' D R' F2 R' L U L
case,8315,46,21,1,a,colR
solution,8315,8,0,7,D2 R D2 L F2 L2 U R
case,8316,46,41,0,a,allF
solution,8316,9,0,8,U2 R L B2 U' R F2 B2 R
case,8317,46,31,1,c,
solution,8317,8,0,7,D R' L D' F2 R' U' L
case,8318,46,41,0,b,
solution,8318,8,0,5,L2 D R2 L' U F2 D' R
case,8319,46,21,2,a,allF
solution,8319,7,0,7,R' U2 R B2 L U' R
case,8320,46,31,1,c,
solution,8320,8,0,7,D R' L' D F2 R U' L
case,8321,46,21,2,b,
solution,8321,7,0,6,U R' D2 R F2 B2 R
solution,8321,7,0,6,U R' D2 R' F2 B2 R
solution,8321,7,0,6,U L' F2 L F2 B2 R
solution,8321,7,0,6,U L' F2 L' F2 B2 R
solution,8321,7,0,6,U R' D2 L U2 D2 L
solution,8321,7,0,6,U R' D2 L' U2 D2 L
solution,8321,7,0,6,U L' F2 R U2 D2 L
solution,8321,7,0,6,U L' F2 R' U2 D2 L
case,8322,46,21,2,b,
solution,8322,8,0,6,U D2 R' D2 R F2 B2 R
case,8323,46,31,1,c,
solution,8323,8,0,6,U B2 R' D' R2 L D L
case,8324,46,41,0,b,
solution,8324,9,0,5,D2 L2 D R2 L' U F2 D' R
case,8325,46,31,1,c,
solution,8325,9,0,6,U D2 B2 R' D' R2 L D L
case,8326,46,41,0,a,colR
solution,8326,9,0,9,R U2 D R D B2 R U L
case,8327,46,21,2,a,colR
solution,8327,7,0,5,U' B2 R F2 U2 D2 R
solution,8327,7,0,5,U' B2 L D2 F2 B2 L
case,8328,46,31,1,c,
solution,8328,8,0,5,R2 F2 D' R U' F2 D L
case,8329,46,41,0,b,
solution,8329,8,0,7,U L' U' F2 U F2 B2 R
case,8330,46,31,1,c,
solution,8330,8,0,5,U2 L2 D' L U' B2 D R
case,8331,46,11,3,c,
solution,8331,7,0,3,U D2 F2 D2 L' B2 R
solution,8331,7,0,3,U F2 D2 F2 L' B2 R
solution,8331,7,0,3,U D2 F2 D2 R' U2 L
solution,8331,7,0,3,U F2 D2 F2 R' U2 L
case,8332,46,21,2,b,
solution,8332,6,0,5,U2 L U' R2 F2 R
solution,8332,6,0,5,U2 L U' L2 B2 R
solution,8332,7,0,5,U2 R2 L F2 L2 D R
solution,8332,7,0,6,U2 R' U2 R L U R
solution,8332,7,0,6,U2 L U' F2 R2 F2 R
solution,8332,7,0,6,U2 L U' F2 L2 B2 R
solution,8332,7,0,6,U2 L U' B2 R2 F2 R
solution,8332,7,0,6,U2 L U' B2 L2 B2 R
solution,8332,7,0,6,U2 L B2 R2 F2 D R
solution,8332,7,0,6,U2 L U' R L D2 L
solution,8332,7,0,6,U2 L U' R' L' U2 L
solution,8332,7,0,5,U2 B2 R' U R2 B2 L
solution,8332,7,0,5,U2 B2 R' U L2 F2 L
case,8333,46,31,1,c,
solution,8333,8,0,5,R2 U' B2 L' U R D' R
case,8334,46,21,2,b,
solution,8334,7,0,7,R U' R F2 L D2 R
solution,8334,7,0,7,R U' R' U2 L' B2 R
solution,8334,7,0,7,R U' L D2 R D2 R
solution,8334,7,0,7,R U' L' B2 R' B2 R
solution,8334,7,0,3,R2 D B2 D' L F2 R
solution,8334,7,0,5,R2 B2 L' D' R2 B2 R
solution,8334,7,0,5,R2 B2 L' D' L2 F2 R
solution,8334,7,0,5,L2 D2 R F2 L U R
solution,8334,7,0,5,L2 D2 L D2 R U R
solution,8334,7,0,7,R U' R F2 R F2 L
solution,8334,7,0,7,R U' R' U2 R' U2 L
solution,8334,7,0,7,R U' L D2 L B2 L
solution,8334,7,0,7,R U' L' B2 L' D2 L
solution,8334,7,0,3,R2 D B2 D' R U2 L
solution,8334,7,0,5,R2 F2 R' U' R2 F2 L
solution,8334,7,0,5,R2 F2 R' U' L2 B2 L
case,8335,46,31,1,c,
solution,8335,8,0,5,R2 U' B2 R F2 L' D' R
case,8336,46,11,3,c,
solution,8336,6,0,3,U F2 D2 L' B2 R
solution,8336,6,0,3,U F2 D2 R' U2 L
solution,8336,7,0,3,U F2 D2 R2 L F2 R
solution,8336,7,0,4,U F2 D2 R L2 D2 L
case,8337,46,21,2,b,
solution,8337,7,0,5,L2 D2 L' D2 R U R
solution,8337,7,0,7,R L2 U2 R' U D2 L
solution,8337,7,0,6,R2 L B2 L' U2 D L
case,8338,46,41,0,b,
solution,8338,8,0,8,R D' F2 U' R D F2 L
case,8339,46,21,2,b,
solution,8339,7,0,5,U2 D2 L U' R2 F2 R
solution,8339,7,0,5,U2 D2 L U' L2 B2 R
case,8340,46,21,0,a,allF
solution,8340,8,0,8,R D' R2 D L' U B2 R
case,8341,46,11,1,c,
solution,8341,8,0,8,R F2 U' B2 D2 R' F2 L
case,8342,46,21,0,b,
solution,8342,7,0,7,L F2 U2 L2 B2 U' R
solution,8342,7,0,5,F2 U2 L U' R2 F2 R
solution,8342,7,0,5,F2 U2 L U' L2 B2 R
solution,8342,7,0,7,L D2 F2 U' R2 B2 L
solution,8342,7,0,7,L D2 F2 U' L2 F2 L
case,8343,46,01,2,a,allF
solution,8343,8,0,3,U R2 U B2 U' R U2 L
case,8344,46,11,1,c,
solution,8344,8,0,8,L F2 R' U R' F2 D R
case,8345,46,01,2,b,
solution,8345,8,0,8,L F2 U R U2 R F2 R
case,8346,46,01,2,b,
solution,8346,9,0,3,U R2 U B2 U F2 R' F2 L
case,8347,46,11,1,c,
solution,8347,8,0,3,U2 B2 U F2 D2 R B2 L
case,8348,46,21,0,b,
solution,8348,8,0,7,D2 L D2 F2 U' R2 B2 L
case,8349,46,11,1,c,
solution,8349,7,0,3,R2 L2 B2 D' L' F2 R
solution,8349,7,0,3,F2 U R2 B2 L F2 R
solution,8349,7,0,3,F2 U L2 F2 L B2 R
solution,8349,7,0,3,F2 U B2 U2 L U2 R
solution,8349,7,0,3,R2 L2 B2 D' R' D2 L
solution,8349,7,0,3,F2 U R2 B2 R U2 L
solution,8349,7,0,3,F2 U L2 F2 R D2 L
solution,8349,7,0,3,F2 U B2 U2 R B2 L
case,8350,46,21,0,a,colR
solution,8350,8,0,7,F2 R' U F2 L' B2 D R
case,8351,46,01,2,a,colR
solution,8351,8,0,3,D' F2 U F2 D' R D2 L
case,8352,46,21,1,a,allF
solution,8352,8,0,8,R L' U R F2 R B2 R
case,8353,46,31,0,c,
solution,8353,8,0,8,L' D F2 R2 L' U' D L
case,8354,46,21,1,b,
solution,8354,7,0,7,R U2 R' L' B2 U' R
solution,8354,7,0,6,R2 L' B2 L2 F2 D' R
solution,8354,7,0,7,L' F2 R2 F2 B2 D' R
case,8355,46,21,1,b,
solution,8355,8,0,7,D2 R U2 R' L' B2 U' R
case,8356,46,11,2,c,
solution,8356,8,0,8,R U D2 B2 D2 R U2 L
case,8357,46,21,1,a,colR
solution,8357,8,0,3,U B2 U' F2 U' R B2 L
case,8358,46,11,2,c,
solution,8358,8,0,7,D2 R' L2 D L B2 D' R
case,8359,46,21,1,b,
solution,8359,7,0,6,U2 L' B2 U2 L2 U R
case,8360,46,31,0,c,
solution,8360,9,0,8,U' R' F2 D B2 R' D' B2 L
case,8361,46,21,1,b,
solution,8361,8,0,7,D2 R' U D2 R U D2 L
case,8362,46,31,0,c,
solution,8362,9,0,7,R2 U L' B2 D2 R2 B2 U' R
case,8363,46,11,2,c,
solution,8363,7,0,3,F2 U F2 D2 L' B2 R
solution,8363,7,0,3,F2 U F2 D2 R' U2 L
case,8364,46,11,2,c,
solution,8364,8,0,6,U2 R2 L U' F2 R2 U R
case,8365,46,01,3,b,
solution,8365,7,0,7,L' B2 U R2 L2 D' R
solution,8365,7,0,7,L' B2 D F2 B2 U' L
