case,0,88,52,4,,
solution,11,8,0,8,R L D' F2 D' R2 U' L
case,12,88,22,4,,
solution,12,8,0,8,R U L F2 R2 U' D2 L
case,13,88,42,4,,
solution,13,8,0,8,R D' L F2 D' R2 U' L
case,14,88,22,4,,
solution,14,8,0,8,R D R U' F2 R' D' L
case,15,88,42,4,,
solution,15,8,0,2,U2 L2 F2 R2 F2 U R L
case,16,88,62,4,,
solution,16,8,0,8,R D2 R U' R L2 U L
case,17,88,42,4,,
solution,17,8,0,7,U R L' U R2 F2 U2 R
case,18,88,42,4,,
solution,18,8,0,2,U F2 R2 F2 L2 U R L
case,19,88,22,4,,
solution,19,8,0,8,R D R U R L2 U' L
case,20,88,42,4,,
solution,20,7,0,2,R2 F2 R2 B2 D R L
solution,20,7,0,2,R2 F2 R2 B2 D' R L
solution,20,7,0,2,R2 F2 L2 F2 U R L
solution,20,7,0,2,R2 F2 L2 F2 U' R L
solution,20,7,0,2,R2 B2 R2 F2 D R L
solution,20,7,0,2,R2 B2 R2 F2 D' R L
solution,20,7,0,2,R2 B2 L2 B2 U R L
solution,20,7,0,2,R2 B2 L2 B2 U' R L
case,21,88,52,4,,
solution,21,7,0,7,R' U' L' D' F2 D R
case,22,88,62,4,,
solution,22,8,0,8,R D L U R F2 D2 L
case,23,88,42,4,,
solution,23,8,0,8,R L U D R U2 B2 R
case,24,88,62,4,,
solution,24,8,0,6,L2 U2 R' U' R2 L' U' R
case,25,88,42,4,,
solution,25,8,0,8,R L U D' R F2 D2 L
case,26,88,62,4,,
solution,26,8,0,7,U R L2 U' B2 R' B2 L
case,27,88,82,4,,
solution,27,6,0,2,U R2 L2 U R L
solution,27,6,0,2,U R2 L2 U' R L
solution,27,6,0,2,U' R2 L2 U R L
solution,27,6,0,2,U' R2 L2 U' R L
solution,27,6,0,2,D F2 B2 D R L
solution,27,6,0,2,D F2 B2 D' R L
solution,27,6,0,2,D' F2 B2 D R L
solution,27,6,0,2,D' F2 B2 D' R L
solution,27,7,0,2,U D2 R2 L2 U R L
solution,27,7,0,2,U D2 R2 L2 U' R L
solution,27,7,0,2,U R2 L2 U D2 R L
solution,27,7,0,2,U R2 L2 U F2 R L
solution,27,7,0,2,U R2 L2 U B2 R L
solution,27,7,0,2,U R2 L2 U' D2 R L
solution,27,7,0,2,U R2 L2 U' F2 R L
solution,27,7,0,2,U R2 L2 U' B2 R L
solution,27,7,0,2,U2 D F2 B2 D R L
solution,27,7,0,2,U2 D F2 B2 D' R L
solution,27,7,0,2,U2 D' F2 B2 D R L
solution,27,7,0,2,U2 D' F2 B2 D' R L
solution,27,7,0,2,U' D2 R2 L2 U R L
solution,27,7,0,2,U' D2 R2 L2 U' R L
solution,27,7,0,2,U' R2 L2 U D2 R L
solution,27,7,0,2,U' R2 L2 U F2 R L
solution,27,7,0,2,U' R2 L2 U B2 R L
solution,27,7,0,2,U' R2 L2 U' D2 R L
solution,27,7,0,2,U' R2 L2 U' F2 R L
solution,27,7,0,2,U' R2 L2 U' B2 R L
solution,27,7,0,2,D F2 B2 U2 D R L
solution,27,7,0,2,D F2 B2 U2 D' R L
solution,27,7,0,2,D F2 B2 D F2 R L
solution,27,7,0,2,D F2 B2 D B2 R L
solution,27,7,0,2,D F2 B2 D' F2 R L
solution,27,7,0,2,D F2 B2 D' B2 R L
solution,27,7,0,2,D' F2 B2 U2 D R L
solution,27,7,0,2,D' F2 B2 U2 D' R L
solution,27,7,0,2,D' F2 B2 D F2 R L
solution,27,7,0,2,D' F2 B2 D B2 R L
solution,27,7,0,2,D' F2 B2 D' F2 R L
solution,27,7,0,2,D' F2 B2 D' B2 R L
case,28,88,62,4,,
solution,28,8,0,8,R U' R2 L' U F2 U2 R
case,29,88,62,4,,
solution,29,8,0,8,R' U R2 L U' F2 D2 L
case,30,88,42,4,,
solution,30,5,0,2,F2 B2 D R L
solution,30,5,0,2,F2 B2 D' R L
solution,30,6,0,2,U2 F2 B2 D R L
solution,30,6,0,2,U2 F2 B2 D' R L
solution,30,6,0,2,D2 F2 B2 D R L
solution,30,6,0,2,D2 F2 B2 D' R L
solution,30,6,0,2,F2 B2 U2 D R L
solution,30,6,0,2,F2 B2 U2 D' R L
solution,30,6,0,2,F2 B2 D F2 R L
solution,30,6,0,2,F2 B2 D B2 R L
solution,30,6,0,2,F2 B2 D' F2 R L
solution,30,6,0,2,F2 B2 D' B2 R L
solution,30,7,0,2,U D R2 L2 U R L
solution,30,7,0,2,U D R2 L2 U' R L
solution,30,7,0,2,U D' R2 L2 U R L
solution,30,7,0,2,U D' R2 L2 U' R L
solution,30,7,0,2,U2 D2 F2 B2 D R L
solution,30,7,0,2,U2 D2 F2 B2 D' R L
solution,30,7,0,2,U2 F2 B2 U2 D R L
solution,30,7,0,2,U2 F2 B2 U2 D' R L
solution,30,7,0,2,U2 F2 B2 D F2 R L
solution,30,7,0,2,U2 F2 B2 D B2 R L
solution,30,7,0,2,U2 F2 B2 D' F2 R L
solution,30,7,0,2,U2 F2 B2 D' B2 R L
solution,30,7,0,2,U' D R2 L2 U R L
solution,30,7,0,2,U' D R2 L2 U' R L
solution,30,7,0,2,U' D' R2 L2 U R L
solution,30,7,0,2,U' D' R2 L2 U' R L
solution,30,7,0,2,D2 F2 B2 U2 D R L
solution,30,7,0,2,D2 F2 B2 U2 D' R L
solution,30,7,0,2,D2 F2 B2 D F2 R L
solution,30,7,0,2,D2 F2 B2 D B2 R L
solution,30,7,0,2,D2 F2 B2 D' F2 R L
solution,30,7,0,2,D2 F2 B2 D' B2 R L
solution,30,7,0,2,F2 U D' R2 U R L
solution,30,7,0,2,F2 U D' R2 U' R L
solution,30,7,0,2,F2 U2 D2 F2 D R L
solution,30,7,0,2,F2 U2 D2 F2 D' R L
solution,30,7,0,2,F2 U' D L2 U R L
solution,30,7,0,2,F2 U' D L2 U' R L
solution,30,7,0,2,F2 R2 L2 F2 U R L
solution,30,7,0,2,F2 R2 L2 F2 U' R L
solution,30,7,0,2,F2 B2 U2 D F2 R L
solution,30,7,0,2,F2 B2 U2 D B2 R L
solution,30,7,0,2,F2 B2 U2 D' F2 R L
solution,30,7,0,2,F2 B2 U2 D' B2 R L
solution,30,7,0,2,F2 B2 D R2 U2 R L
solution,30,7,0,2,F2 B2 D R2 D2 R L
solution,30,7,0,2,F2 B2 D R2 F2 R L
solution,30,7,0,2,F2 B2 D R2 B2 R L
solution,30,7,0,2,F2 B2 D L2 U2 R L
solution,30,7,0,2,F2 B2 D L2 D2 R L
solution,30,7,0,2,F2 B2 D L2 F2 R L
solution,30,7,0,2,F2 B2 D L2 B2 R L
solution,30,7,0,2,F2 B2 D F2 U2 R L
solution,30,7,0,2,F2 B2 D F2 D2 R L
solution,30,7,0,2,F2 B2 D F2 B2 R L
solution,30,7,0,2,F2 B2 D B2 U2 R L
solution,30,7,0,2,F2 B2 D B2 D2 R L
solution,30,7,0,2,F2 B2 D' R2 U2 R L
solution,30,7,0,2,F2 B2 D' R2 D2 R L
solution,30,7,0,2,F2 B2 D' R2 F2 R L
solution,30,7,0,2,F2 B2 D' R2 B2 R L
solution,30,7,0,2,F2 B2 D' L2 U2 R L
solution,30,7,0,2,F2 B2 D' L2 D2 R L
solution,30,7,0,2,F2 B2 D' L2 F2 R L
solution,30,7,0,2,F2 B2 D' L2 B2 R L
solution,30,7,0,2,F2 B2 D' F2 U2 R L
solution,30,7,0,2,F2 B2 D' F2 D2 R L
solution,30,7,0,2,F2 B2 D' F2 B2 R L
solution,30,7,0,2,F2 B2 D' B2 U2 R L
solution,30,7,0,2,F2 B2 D' B2 D2 R L
solution,30,7,0,2,B2 U D' L2 U R L
solution,30,7,0,2,B2 U D' L2 U' R L
solution,30,7,0,2,B2 U2 D2 B2 D R L
solution,30,7,0,2,B2 U2 D2 B2 D' R L
solution,30,7,0,2,B2 U' D R2 U R L
solution,30,7,0,2,B2 U' D R2 U' R L
solution,30,7,0,2,B2 R2 L2 B2 U R L
solution,30,7,0,2,B2 R2 L2 B2 U' R L
case,31,88,62,4,,
solution,31,8,0,6,U R2 L U' F2 R' D2 L
case,32,88,42,4,,
solution,32,8,0,2,U' L2 F2 R2 F2 U R L
case,33,88,62,4,,
solution,33,8,0,2,R2 U R2 U' L2 U R L
case,34,88,42,4,,
solution,34,7,0,6,F2 R L U D B2 R
solution,34,7,0,6,F2 R' L' U D F2 R
solution,34,7,0,6,F2 R L U' D' F2 L
solution,34,7,0,6,F2 R' L' U' D' B2 L
solution,34,7,0,2,B2 R2 F2 R2 D R L
solution,34,7,0,2,B2 R2 F2 R2 D' R L
solution,34,7,0,2,B2 R2 B2 L2 U R L
solution,34,7,0,2,B2 R2 B2 L2 U' R L
solution,34,7,0,2,B2 L2 F2 L2 D R L
solution,34,7,0,2,B2 L2 F2 L2 D' R L
solution,34,7,0,2,B2 L2 B2 R2 U R L
solution,34,7,0,2,B2 L2 B2 R2 U' R L
case,35,88,42,4,,
solution,35,7,0,7,R' L U R2 B2 U2 R
solution,35,7,0,7,R' L U L2 F2 D2 R
solution,35,7,0,7,R' L U' R2 B2 U2 R
solution,35,7,0,7,R' L U' L2 F2 D2 R
solution,35,7,0,7,R' L U R2 F2 D2 L
solution,35,7,0,7,R' L U L2 B2 U2 L
solution,35,7,0,7,R' L U' R2 F2 D2 L
solution,35,7,0,7,R' L U' L2 B2 U2 L
case,36,88,22,4,,
solution,36,8,0,7,B2 R' D R' B2 L U' R
case,37,88,42,4,,
solution,37,8,0,2,U R2 F2 R2 B2 D R L
case,38,88,62,4,,
solution,38,8,0,6,R2 U2 L U R L2 U L
case,39,88,42,4,,
solution,39,8,0,8,R' U L2 U L F2 D R
case,40,88,62,4,,
solution,40,8,0,6,R2 U2 L' U R L2 U L
case,41,88,42,4,,
solution,41,8,0,8,R U' B2 R L F2 D' L
case,42,88,52,4,,
solution,42,7,0,7,L U R D F2 D' L
case,43,88,32,4,,
solution,43,8,0,7,U R' U' L' D' F2 D R
case,44,88,42,4,,
solution,44,8,0,8,R U L U' L F2 U' L
case,45,88,22,4,,
solution,45,8,0,8,L D L U' B2 L' D' R
case,46,88,42,4,,
solution,46,8,0,8,R U L U R B2 U' R
case,47,88,22,4,,
solution,47,8,0,8,R D L2 U2 R U R L
case,48,88,42,4,,
solution,48,8,0,2,U L2 F2 R2 F2 U R L
case,49,88,62,4,,
solution,49,8,0,2,R2 U' R2 U L2 U R L
case,50,88,42,4,,
solution,50,7,0,7,R L' U R2 F2 U2 R
solution,50,7,0,7,R L' U L2 B2 D2 R
solution,50,7,0,7,R L' U' R2 F2 U2 R
solution,50,7,0,7,R L' U' L2 B2 D2 R
solution,50,7,0,7,R L' U R2 B2 D2 L
solution,50,7,0,7,R L' U L2 F2 U2 L
solution,50,7,0,7,R L' U' R2 B2 D2 L
solution,50,7,0,7,R L' U' L2 F2 U2 L
case,51,88,42,4,,
solution,51,7,0,6,B2 R L U' D' B2 R
solution,51,7,0,6,B2 R' L' U' D' F2 R
solution,51,7,0,6,B2 R L U D F2 L
solution,51,7,0,6,B2 R' L' U D B2 L
solution,51,7,0,2,F2 R2 F2 L2 U R L
solution,51,7,0,2,F2 R2 F2 L2 U' R L
solution,51,7,0,2,F2 R2 B2 R2 D R L
solution,51,7,0,2,F2 R2 B2 R2 D' R L
solution,51,7,0,2,F2 L2 F2 R2 U R L
solution,51,7,0,2,F2 L2 F2 R2 U' R L
solution,51,7,0,2,F2 L2 B2 L2 D R L
solution,51,7,0,2,F2 L2 B2 L2 D' R L
case,52,88,22,4,,
solution,52,8,0,7,F2 R D' R F2 L' U R
case,53,88,42,4,,
solution,53,8,0,2,U' R2 F2 R2 B2 D R L
case,54,88,22,4,,
solution,54,7,0,7,R L2 U' B2 L' D2 R
solution,54,7,0,7,R' L2 U F2 L D2 R
solution,54,7,0,7,R L2 U' B2 R' B2 L
solution,54,7,0,7,R' L2 U F2 R F2 L
case,55,88,42,4,,
solution,55,5,0,2,R2 L2 U R L
solution,55,5,0,2,R2 L2 U' R L
solution,55,6,0,2,U2 R2 L2 U R L
solution,55,6,0,2,U2 R2 L2 U' R L
solution,55,6,0,2,D2 R2 L2 U R L
solution,55,6,0,2,D2 R2 L2 U' R L
solution,55,6,0,2,R2 L2 U D2 R L
solution,55,6,0,2,R2 L2 U F2 R L
solution,55,6,0,2,R2 L2 U B2 R L
solution,55,6,0,2,R2 L2 U' D2 R L
solution,55,6,0,2,R2 L2 U' F2 R L
solution,55,6,0,2,R2 L2 U' B2 R L
solution,55,7,0,2,U D F2 B2 D R L
solution,55,7,0,2,U D F2 B2 D' R L
solution,55,7,0,2,U D' F2 B2 D R L
solution,55,7,0,2,U D' F2 B2 D' R L
solution,55,7,0,2,U2 D2 R2 L2 U R L
solution,55,7,0,2,U2 D2 R2 L2 U' R L
solution,55,7,0,2,U2 R2 L2 U D2 R L
solution,55,7,0,2,U2 R2 L2 U F2 R L
solution,55,7,0,2,U2 R2 L2 U B2 R L
solution,55,7,0,2,U2 R2 L2 U' D2 R L
solution,55,7,0,2,U2 R2 L2 U' F2 R L
solution,55,7,0,2,U2 R2 L2 U' B2 R L
solution,55,7,0,2,U' D F2 B2 D R L
solution,55,7,0,2,U' D F2 B2 D' R L
solution,55,7,0,2,U' D' F2 B2 D R L
solution,55,7,0,2,U' D' F2 B2 D' R L
solution,55,7,0,2,D2 R2 L2 U D2 R L
solution,55,7,0,2,D2 R2 L2 U F2 R L
solution,55,7,0,2,D2 R2 L2 U B2 R L
solution,55,7,0,2,D2 R2 L2 U' D2 R L
solution,55,7,0,2,D2 R2 L2 U' F2 R L
solution,55,7,0,2,D2 R2 L2 U' B2 R L
solution,55,7,0,2,R2 U D' B2 D R L
solution,55,7,0,2,R2 U D' B2 D' R L
solution,55,7,0,2,R2 U2 D2 R2 U R L
solution,55,7,0,2,R2 U2 D2 R2 U' R L
solution,55,7,0,2,R2 U' D F2 D R L
solution,55,7,0,2,R2 U' D F2 D' R L
solution,55,7,0,2,R2 L2 U D2 F2 R L
solution,55,7,0,2,R2 L2 U D2 B2 R L
solution,55,7,0,2,R2 L2 U R2 U2 R L
solution,55,7,0,2,R2 L2 U R2 D2 R L
solution,55,7,0,2,R2 L2 U R2 F2 R L
solution,55,7,0,2,R2 L2 U R2 B2 R L
solution,55,7,0,2,R2 L2 U L2 U2 R L
solution,55,7,0,2,R2 L2 U L2 D2 R L
solution,55,7,0,2,R2 L2 U L2 F2 R L
solution,55,7,0,2,R2 L2 U L2 B2 R L
solution,55,7,0,2,R2 L2 U F2 U2 R L
solution,55,7,0,2,R2 L2 U F2 D2 R L
solution,55,7,0,2,R2 L2 U F2 B2 R L
solution,55,7,0,2,R2 L2 U B2 U2 R L
solution,55,7,0,2,R2 L2 U B2 D2 R L
solution,55,7,0,2,R2 L2 U' D2 F2 R L
solution,55,7,0,2,R2 L2 U' D2 B2 R L
solution,55,7,0,2,R2 L2 U' R2 U2 R L
solution,55,7,0,2,R2 L2 U' R2 D2 R L
solution,55,7,0,2,R2 L2 U' R2 F2 R L
solution,55,7,0,2,R2 L2 U' R2 B2 R L
solution,55,7,0,2,R2 L2 U' L2 U2 R L
solution,55,7,0,2,R2 L2 U' L2 D2 R L
solution,55,7,0,2,R2 L2 U' L2 F2 R L
solution,55,7,0,2,R2 L2 U' L2 B2 R L
solution,55,7,0,2,R2 L2 U' F2 U2 R L
solution,55,7,0,2,R2 L2 U' F2 D2 R L
solution,55,7,0,2,R2 L2 U' F2 B2 R L
solution,55,7,0,2,R2 L2 U' B2 U2 R L
solution,55,7,0,2,R2 L2 U' B2 D2 R L
solution,55,7,0,2,R2 F2 B2 R2 D R L
solution,55,7,0,2,R2 F2 B2 R2 D' R L
solution,55,7,0,2,L2 U D' F2 D R L
solution,55,7,0,2,L2 U D' F2 D' R L
solution,55,7,0,2,L2 U2 D2 L2 U R L
solution,55,7,0,2,L2 U2 D2 L2 U' R L
solution,55,7,0,2,L2 U' D B2 D R L
solution,55,7,0,2,L2 U' D B2 D' R L
solution,55,7,0,2,L2 F2 B2 L2 D R L
solution,55,7,0,2,L2 F2 B2 L2 D' R L
case,56,88,22,4,,
solution,56,8,0,7,D R L2 U' B2 R' B2 L
case,57,88,22,4,,
solution,57,8,0,6,D R2 L U' F2 R' D2 L
case,58,88,02,4,,
solution,58,6,0,2,U F2 B2 D R L
solution,58,6,0,2,U F2 B2 D' R L
solution,58,6,0,2,U' F2 B2 D R L
solution,58,6,0,2,U' F2 B2 D' R L
solution,58,6,0,2,D R2 L2 U R L
solution,58,6,0,2,D R2 L2 U' R L
solution,58,6,0,2,D' R2 L2 U R L
solution,58,6,0,2,D' R2 L2 U' R L
solution,58,7,0,2,U D2 F2 B2 D R L
solution,58,7,0,2,U D2 F2 B2 D' R L
solution,58,7,0,2,U F2 B2 U2 D R L
solution,58,7,0,2,U F2 B2 U2 D' R L
solution,58,7,0,2,U F2 B2 D F2 R L
solution,58,7,0,2,U F2 B2 D B2 R L
solution,58,7,0,2,U F2 B2 D' F2 R L
solution,58,7,0,2,U F2 B2 D' B2 R L
solution,58,7,0,2,U2 D R2 L2 U R L
solution,58,7,0,2,U2 D R2 L2 U' R L
solution,58,7,0,2,U2 D' R2 L2 U R L
solution,58,7,0,2,U2 D' R2 L2 U' R L
solution,58,7,0,2,U' D2 F2 B2 D R L
solution,58,7,0,2,U' D2 F2 B2 D' R L
solution,58,7,0,2,U' F2 B2 U2 D R L
solution,58,7,0,2,U' F2 B2 U2 D' R L
solution,58,7,0,2,U' F2 B2 D F2 R L
solution,58,7,0,2,U' F2 B2 D B2 R L
solution,58,7,0,2,U' F2 B2 D' F2 R L
solution,58,7,0,2,U' F2 B2 D' B2 R L
solution,58,7,0,2,D R2 L2 U D2 R L
solution,58,7,0,2,D R2 L2 U F2 R L
solution,58,7,0,2,D R2 L2 U B2 R L
solution,58,7,0,2,D R2 L2 U' D2 R L
solution,58,7,0,2,D R2 L2 U' F2 R L
solution,58,7,0,2,D R2 L2 U' B2 R L
solution,58,7,0,2,D' R2 L2 U D2 R L
solution,58,7,0,2,D' R2 L2 U F2 R L
solution,58,7,0,2,D' R2 L2 U B2 R L
solution,58,7,0,2,D' R2 L2 U' D2 R L
solution,58,7,0,2,D' R2 L2 U' F2 R L
solution,58,7,0,2,D' R2 L2 U' B2 R L
case,59,88,22,4,,
solution,59,7,0,6,R2 L U' F2 L' F2 R
solution,59,7,0,6,R2 L' U B2 L B2 R
solution,59,7,0,6,R2 L U' F2 R' D2 L
solution,59,7,0,6,R2 L' U B2 R D2 L
case,60,88,42,4,,
solution,60,8,0,8,R F2 L' D R F2 U R
case,61,88,22,4,,
solution,61,8,0,8,R D L' U' R2 U2 F2 R
case,62,88,42,4,,
solution,62,8,0,8,R F2 D' L' D' R U R
case,63,88,22,4,,
solution,63,8,0,8,R U' L' D' R2 U' F2 R
case,64,88,32,4,,
solution,64,8,0,7,U R U L D B2 D' R
case,65,88,42,4,,
solution,65,7,0,2,L2 F2 R2 F2 U R L
solution,65,7,0,2,L2 F2 R2 F2 U' R L
solution,65,7,0,2,L2 F2 L2 B2 D R L
solution,65,7,0,2,L2 F2 L2 B2 D' R L
solution,65,7,0,2,L2 B2 R2 B2 U R L
solution,65,7,0,2,L2 B2 R2 B2 U' R L
solution,65,7,0,2,L2 B2 L2 F2 D R L
solution,65,7,0,2,L2 B2 L2 F2 D' R L
case,66,88,62,4,,
solution,66,8,0,8,L D2 L U' R2 L U R
case,67,88,42,4,,
solution,67,8,0,6,U F2 R L U D B2 R
case,68,88,42,4,,
solution,68,8,0,7,U R' L U R2 F2 D2 L
case,69,88,22,4,,
solution,69,8,0,8,L D L U R2 L U' R
case,70,88,42,4,,
solution,70,8,0,2,U2 R2 F2 R2 B2 D R L
case,71,88,62,4,,
solution,71,8,0,8,R' D' L' U' R' F2 U2 R
case,72,88,42,4,,
solution,72,8,0,8,R L' U' R2 U F2 U R
case,73,88,62,4,,
solution,73,8,0,6,L2 U2 R U R2 L U R
case,74,88,42,4,,
solution,74,8,0,8,R' L' U D' R' U2 F2 R
case,75,88,52,4,,
solution,75,7,0,7,R U L D B2 D' R
case,76,88,42,4,,
solution,76,8,0,8,R' U' L' U L' B2 U L
case,77,88,22,4,,
solution,77,8,0,8,L U' R' D' L2 U' B2 L
case,78,88,42,4,,
solution,78,8,0,8,R' U' L' U' R' F2 U R
case,79,88,22,4,,
solution,79,8,0,6,R2 D' R L2 U' L D R
case,80,88,32,4,,
solution,80,8,0,7,U L U R D F2 D' L
case,81,88,42,4,,
solution,81,6,0,6,R' L' F2 U D R
solution,81,6,0,6,R' L' B2 U D L
solution,81,7,0,6,U R' L' F2 U D R
solution,81,7,0,6,U2 R' L' F2 U D R
solution,81,7,0,6,U' R' L' F2 U D R
solution,81,7,0,6,D R' L' F2 U D R
solution,81,7,0,6,D2 R' L' F2 U D R
solution,81,7,0,6,D' R' L' F2 U D R
solution,81,7,0,7,R' L' U2 F2 U D R
solution,81,7,0,7,R' L' D F2 U D R
solution,81,7,0,7,R' L' D2 F2 U D R
solution,81,7,0,7,R' L' D' F2 U D R
solution,81,7,0,7,R' L' F2 R2 U D R
solution,81,7,0,7,R' L' F2 L2 U D R
solution,81,7,0,6,U R' L' B2 U D L
solution,81,7,0,6,U2 R' L' B2 U D L
solution,81,7,0,6,U' R' L' B2 U D L
solution,81,7,0,6,D R' L' B2 U D L
solution,81,7,0,6,D2 R' L' B2 U D L
solution,81,7,0,6,D' R' L' B2 U D L
solution,81,7,0,7,R' L' U2 B2 U D L
solution,81,7,0,7,R' L' D B2 U D L
solution,81,7,0,7,R' L' D2 B2 U D L
solution,81,7,0,7,R' L' D' B2 U D L
solution,81,7,0,7,R' L' B2 R2 U D L
solution,81,7,0,7,R' L' B2 L2 U D L
case,82,88,52,4,,
solution,82,8,0,8,R D2 F2 D' R L' U R
case,83,88,32,4,,
solution,83,8,0,6,R2 U L' U R L' U L
case,84,88,52,4,,
solution,84,8,0,6,R2 U' R L D' L U L
case,85,88,32,4,,
solution,85,8,0,6,L2 U R' U R' L U R
case,86,88,53,4,,
solution,86,7,0,6,U R' D' R' L U' R
solution,86,7,0,7,R' L2 D' R' U R L
solution,86,7,0,7,R' L2 D' R' U' R L
case,87,88,33,4,,
solution,87,7,0,7,R U' B2 R' B2 D' L
case,88,88,53,5,,
solution,88,7,0,6,F2 R' D' R' U R L
solution,88,7,0,6,F2 R' D' R' U' R L
case,89,88,33,3,,
solution,89,8,0,6,D B2 L U' R' U' D L
case,90,88,43,4,,
solution,90,7,0,6,D R L U R2 D2 L
solution,90,7,0,6,D R L U L2 U2 L
solution,90,7,0,6,D R L U' R2 D2 L
solution,90,7,0,6,D R L U' L2 U2 L
case,91,88,53,5,,
solution,91,6,0,6,R' D' R' U R L
solution,91,6,0,6,R' D' R' U' R L
solution,91,7,0,6,B2 L U D' L' U' R
solution,91,7,0,6,B2 L U' D R' U' L
solution,91,7,0,7,R' D' R' U D2 R L
solution,91,7,0,7,R' D' R' U F2 R L
solution,91,7,0,7,R' D' R' U B2 R L
solution,91,7,0,7,R' D' R' U' D2 R L
solution,91,7,0,7,R' D' R' U' F2 R L
solution,91,7,0,7,R' D' R' U' B2 R L
case,92,88,63,6,,
solution,92,7,0,5,R2 D2 R' U L D' R
solution,92,7,0,5,R2 D2 R' U' L D' R
solution,92,7,0,5,B2 U R D L' U' R
solution,92,7,0,6,D L U F2 R' D' L
solution,92,7,0,5,R2 U2 L' U R D' L
solution,92,7,0,5,R2 U2 L' U' R D' L
case,93,88,43,4,,
solution,93,7,0,7,R L U' D L B2 R
solution,93,7,0,7,L U2 B2 D' L' U' R
solution,93,7,0,7,R L U' D R D2 L
solution,93,7,0,7,R' U' L' B2 U2 D' L
solution,93,7,0,7,L D2 F2 D' R' U' L
solution,93,7,0,2,F2 L2 U' B2 D R L
solution,93,7,0,2,F2 L2 U' B2 D' R L
solution,93,7,0,2,F2 L2 D' R2 U R L
solution,93,7,0,2,F2 L2 D' R2 U' R L
case,94,88,63,5,,
solution,94,6,0,5,R2 L U R D' L
solution,94,6,0,5,R2 L U' R D' L
solution,94,7,0,5,R2 D2 R U L D' R
solution,94,7,0,5,R2 D2 R U' L D' R
solution,94,7,0,6,R2 L U D2 L D' R
solution,94,7,0,6,R2 L U' D2 L D' R
solution,94,7,0,7,L U2 B2 D L U' R
solution,94,7,0,7,L U2 B2 D' L U' R
solution,94,7,0,5,R2 U2 L U R D' L
solution,94,7,0,5,R2 U2 L U' R D' L
solution,94,7,0,7,L D2 F2 D R U' L
solution,94,7,0,7,L D2 F2 D' R U' L
solution,94,7,0,7,L F2 R2 U R D' L
solution,94,7,0,7,L F2 R2 U' R D' L
solution,94,7,0,5,F2 B2 L D R' U L
solution,94,7,0,5,F2 B2 L D' R' U L
case,95,88,43,5,,
solution,95,6,0,2,F2 U' B2 D R L
solution,95,6,0,2,F2 U' B2 D' R L
solution,95,6,0,2,F2 D' R2 U R L
solution,95,6,0,2,F2 D' R2 U' R L
solution,95,7,0,7,R L U D L B2 R
solution,95,7,0,7,R L U D R D2 L
solution,95,7,0,2,F2 U D2 F2 D R L
solution,95,7,0,2,F2 U D2 F2 D' R L
solution,95,7,0,2,F2 U2 D L2 U R L
solution,95,7,0,2,F2 U2 D L2 U' R L
solution,95,7,0,2,F2 U' B2 U2 D R L
solution,95,7,0,2,F2 U' B2 U2 D' R L
solution,95,7,0,2,F2 U' B2 D F2 R L
solution,95,7,0,2,F2 U' B2 D B2 R L
solution,95,7,0,2,F2 U' B2 D' F2 R L
solution,95,7,0,2,F2 U' B2 D' B2 R L
solution,95,7,0,2,F2 D' R2 U D2 R L
solution,95,7,0,2,F2 D' R2 U F2 R L
