case,0,42,21,1,a,allU
solution,1148,7,0,3,R2 U2 R2 U' L F2 L
case,1149,42,21,0,d,
solution,1149,7,0,6,D2 R F2 R D F2 R
solution,1149,7,0,6,D2 L D2 L U' B2 R
case,1150,42,31,0,c,
solution,1150,8,0,6,U2 D2 L' U' R L U' R
case,1151,42,11,0,c,
solution,1151,8,0,7,U R' B2 D R U2 B2 R
case,1152,42,31,1,c,
solution,1152,6,0,5,U R U L2 U R
solution,1152,7,0,6,U R F2 U F2 U R
solution,1152,7,0,6,U R' L2 D L2 D R
solution,1152,7,0,7,R' U' R' D2 R' U R
solution,1152,7,0,7,R' D R' D R' U' R
solution,1152,7,0,7,R' L' F2 D' L' D' R
solution,1152,7,0,3,F2 D2 R2 D' R F2 R
solution,1152,7,0,3,B2 U2 L2 U' R U2 R
solution,1152,7,0,6,U R B2 D F2 D L
solution,1152,7,0,3,F2 D2 R2 D' L D2 L
solution,1152,7,0,3,B2 U2 L2 U' L F2 L
case,1153,42,41,1,a,colU
solution,1153,7,0,6,U' L' D L B2 D R
solution,1153,7,0,6,D R' B2 R U' B2 R
solution,1153,7,0,6,D L' D2 L U' B2 R
solution,1153,7,0,5,D B2 R B2 U' B2 R
solution,1153,7,0,5,D B2 R' F2 D F2 R
solution,1153,7,0,6,D' R' B2 R U' B2 R
solution,1153,7,0,6,D' L' D2 L U' B2 R
solution,1153,7,0,5,D' B2 R B2 U' B2 R
solution,1153,7,0,5,D' B2 R' F2 D F2 R
solution,1153,7,0,5,D F2 L B2 D' B2 L
solution,1153,7,0,5,D F2 L' F2 U F2 L
solution,1153,7,0,5,D' F2 L B2 D' B2 L
solution,1153,7,0,5,D' F2 L' F2 U F2 L
case,1154,42,31,1,c,
solution,1154,7,0,5,U D R U L2 U R
case,1155,42,31,1,c,
solution,1155,7,0,5,U D' R U L2 U R
solution,1155,7,0,3,R2 D2 F2 D' R D2 R
solution,1155,7,0,3,R2 D2 B2 U' R B2 R
solution,1155,7,0,3,R2 D2 F2 D' L B2 L
solution,1155,7,0,3,R2 D2 B2 U' L U2 L
solution,1155,7,0,7,R' U2 F2 D B2 D L
case,1156,42,21,1,d,
solution,1156,6,0,6,R' B2 R U' B2 R
solution,1156,6,0,6,L' D2 L U' B2 R
solution,1156,6,0,5,B2 R B2 U' B2 R
solution,1156,6,0,5,B2 R' F2 D F2 R
solution,1156,6,0,5,F2 L B2 D' B2 L
solution,1156,6,0,5,F2 L' F2 U F2 L
solution,1156,7,0,6,U2 L' D2 L U B2 R
solution,1156,7,0,5,U2 B2 R B2 U B2 R
solution,1156,7,0,5,U2 B2 R' F2 D' F2 R
solution,1156,7,0,6,U' R U2 D2 R' D2 R
solution,1156,7,0,6,U' L F2 B2 L' D2 R
solution,1156,7,0,6,D2 R' B2 R U' B2 R
solution,1156,7,0,6,D2 L' D2 L U' B2 R
solution,1156,7,0,5,D2 B2 R B2 U' B2 R
solution,1156,7,0,5,D2 B2 R' F2 D F2 R
solution,1156,7,0,7,R L2 F2 R D F2 R
solution,1156,7,0,5,R2 D R D2 R2 U' R
solution,1156,7,0,5,R2 D R' U2 L2 U R
solution,1156,7,0,5,R2 D2 R F2 D F2 R
solution,1156,7,0,5,R2 D2 R' B2 U' B2 R
solution,1156,7,0,7,R' U' R' D' R' U R
solution,1156,7,0,7,R' D2 B2 R U' B2 R
solution,1156,7,0,7,R' B2 D2 R U' B2 R
solution,1156,7,0,6,F2 L B2 U2 D F2 R
solution,1156,7,0,6,F2 L' F2 U' D2 B2 R
solution,1156,7,0,6,B2 R L2 B2 U' B2 R
solution,1156,7,0,6,B2 R' L2 F2 D F2 R
solution,1156,7,0,5,U2 F2 L B2 D B2 L
solution,1156,7,0,5,U2 F2 L' F2 U' F2 L
solution,1156,7,0,6,U' R U2 D2 L' F2 L
solution,1156,7,0,6,U' L F2 B2 R' B2 L
solution,1156,7,0,5,D2 F2 L B2 D' B2 L
solution,1156,7,0,5,D2 F2 L' F2 U F2 L
solution,1156,7,0,7,R' B2 U2 L U' F2 L
solution,1156,7,0,7,R' B2 R U D2 F2 L
solution,1156,7,0,7,L' D2 L U D2 F2 L
solution,1156,7,0,5,F2 R2 L B2 D' B2 L
solution,1156,7,0,5,F2 R2 L' F2 U F2 L
solution,1156,7,0,6,B2 R B2 U D2 F2 L
solution,1156,7,0,6,B2 R' F2 U2 D' B2 L
case,1157,42,31,1,c,
solution,1157,7,0,5,U D2 R U L2 U R
case,1158,42,21,0,b,
solution,1158,7,0,5,U B2 R U L2 U R
case,1159,42,31,0,c,
solution,1159,7,0,3,L2 U R2 F2 R' U2 R
solution,1159,7,0,3,L2 U L2 B2 R' D2 R
solution,1159,7,0,3,L2 U F2 U2 R' F2 R
solution,1159,7,0,7,R' L' F2 D R' D' L
solution,1159,7,0,3,L2 U R2 F2 L' B2 L
solution,1159,7,0,3,L2 U L2 B2 L' F2 L
solution,1159,7,0,3,L2 U F2 U2 L' U2 L
case,1160,42,41,0,b,
solution,1160,8,0,3,U D F2 B2 U2 R' F2 R
case,1161,42,31,0,c,
solution,1161,7,0,6,U L' D' L D F2 L
case,1162,42,41,0,b,
solution,1162,7,0,3,R2 L2 U D R' U2 R
solution,1162,7,0,3,R2 L2 U D L' B2 L
case,1163,42,21,0,b,
solution,1163,8,0,7,U R' B2 D' R U2 B2 R
case,1164,42,21,0,b,
solution,1164,8,0,7,U L D L F2 R2 U L
case,1165,42,11,0,c,
solution,1165,7,0,3,U' F2 B2 D2 R' F2 R
solution,1165,7,0,3,U' F2 B2 D2 L' U2 L
case,1166,42,21,0,b,
solution,1166,8,0,6,U D L' D' L D F2 L
case,1167,42,31,0,c,
solution,1167,8,0,6,U D2 L' D' L D F2 L
case,1168,42,11,0,c,
solution,1168,7,0,3,U F2 B2 U2 R' F2 R
solution,1168,7,0,3,U B2 R2 F2 R' U2 R
solution,1168,7,0,3,U B2 L2 B2 R' D2 R
solution,1168,7,0,3,U' B2 U2 B2 R U2 R
solution,1168,7,0,3,U F2 B2 U2 L' U2 L
solution,1168,7,0,3,U B2 R2 F2 L' B2 L
solution,1168,7,0,3,U B2 L2 B2 L' F2 L
solution,1168,7,0,3,U' B2 U2 B2 L F2 L
case,1169,42,31,0,c,
solution,1169,8,0,7,D2 R' L' F2 D R' D' L
case,1170,42,21,1,a,allF
solution,1170,7,0,6,U2 R' F2 R' F2 U R
solution,1170,7,0,6,D2 L D2 L B2 U' R
case,1171,42,11,1,c,
solution,1171,8,0,3,U B2 D' R2 D' R' U2 R
case,1172,42,21,1,b,
solution,1172,7,0,6,D' L D2 L B2 U' R
case,1173,42,21,1,b,
solution,1173,7,0,6,D L D2 L B2 U' R
case,1174,42,31,1,c,
solution,1174,7,0,6,U2 L U' R L U' R
solution,1174,7,0,7,L D' L D' B2 U' R
solution,1174,7,0,3,L2 D2 F2 D R F2 R
solution,1174,7,0,3,L2 D2 B2 U R U2 R
solution,1174,7,0,3,L2 D2 F2 D L D2 L
solution,1174,7,0,3,L2 D2 B2 U L F2 L
case,1175,42,21,1,a,colR
solution,1175,6,0,6,L D2 L B2 U' R
solution,1175,7,0,7,R' L2 B2 R B2 U' R
solution,1175,7,0,3,L2 U' D2 F2 R' F2 R
solution,1175,7,0,3,L2 U' D2 F2 L' U2 L
case,1176,42,41,2,a,allF
solution,1176,7,0,6,U' R D B2 R U R
solution,1176,7,0,6,U' R' F2 U' R' U R
solution,1176,7,0,6,D' R D2 R' U' D2 R
solution,1176,7,0,6,D' L B2 L' U' D2 R
solution,1176,7,0,7,R U R' D R U2 R
solution,1176,7,0,6,U' R D F2 L D L
solution,1176,7,0,7,R U R' D L F2 L
case,1177,42,31,2,c,
solution,1177,6,0,3,D F2 D R F2 R
solution,1177,6,0,3,D B2 U R U2 R
solution,1177,6,0,3,D F2 D L D2 L
solution,1177,6,0,3,D B2 U L F2 L
solution,1177,7,0,3,U D R2 D' R' U2 R
solution,1177,7,0,3,U D L2 U' R' D2 R
solution,1177,7,0,3,U2 F2 U D2 R' F2 R
solution,1177,7,0,3,U2 B2 U2 D R' D2 R
solution,1177,7,0,3,D L2 F2 D R F2 R
solution,1177,7,0,3,D L2 B2 U R U2 R
solution,1177,7,0,4,D F2 D R' L2 B2 R
solution,1177,7,0,4,D B2 U R' L2 D2 R
solution,1177,7,0,5,D B2 R' U' R2 U R
solution,1177,7,0,6,D2 R D R U' D' R
solution,1177,7,0,6,D2 R D R' U' D' R
solution,1177,7,0,6,R2 L' U R' L' U R
solution,1177,7,0,3,F2 D2 F2 D R' D2 R
solution,1177,7,0,3,F2 D2 B2 U R' F2 R
solution,1177,7,0,3,B2 U2 F2 U R' F2 R
solution,1177,7,0,3,B2 U2 B2 D R' D2 R
solution,1177,7,0,3,U D R2 D' L' B2 L
solution,1177,7,0,3,U D L2 U' L' F2 L
solution,1177,7,0,3,U2 F2 U D2 L' U2 L
solution,1177,7,0,3,U2 B2 U2 D L' F2 L
solution,1177,7,0,3,D L2 F2 D L D2 L
solution,1177,7,0,3,D L2 B2 U L F2 L
solution,1177,7,0,3,D F2 D R2 L' U2 L
solution,1177,7,0,5,D F2 L' D' L2 D L
solution,1177,7,0,3,D B2 U R2 L' B2 L
solution,1177,7,0,3,F2 D2 F2 D L' F2 L
solution,1177,7,0,3,F2 D2 B2 U L' U2 L
solution,1177,7,0,3,B2 U2 F2 U L' U2 L
solution,1177,7,0,3,B2 U2 B2 D L' F2 L
case,1178,42,41,2,b,
solution,1178,6,0,3,U' D F2 R' F2 R
solution,1178,6,0,3,F2 U D R F2 R
solution,1178,6,0,3,B2 U D R U2 R
solution,1178,6,0,3,U' D F2 L' U2 L
solution,1178,6,0,3,F2 U D L D2 L
solution,1178,6,0,3,B2 U D L F2 L
solution,1178,7,1,,D2 B R U' R' U B
solution,1178,7,0,3,U D R2 D2 R' U2 R
solution,1178,7,0,3,U D L2 U2 R' D2 R
solution,1178,7,0,3,U2 L2 U' D R U2 R
solution,1178,7,0,3,U2 F2 U D R' F2 R
solution,1178,7,0,3,U2 B2 U D R' D2 R
solution,1178,7,0,3,U' D R2 D2 R D2 R
solution,1178,7,0,3,U' D L2 U2 R U2 R
solution,1178,7,0,4,U' D F2 R L2 B2 R
solution,1178,7,0,3,D F2 D' F2 R' D2 R
solution,1178,7,0,3,D B2 U' F2 R' F2 R
solution,1178,7,0,6,D' R' B2 R B2 U' R
solution,1178,7,0,6,D' L' D2 L B2 U' R
solution,1178,7,0,3,L2 F2 U' D R F2 R
solution,1178,7,0,3,L2 B2 U D' R U2 R
solution,1178,7,0,7,L' U' L' U' B2 D' R
solution,1178,7,0,4,F2 U D R' L2 B2 R
solution,1178,7,0,4,B2 U D R' L2 D2 R
solution,1178,7,0,5,B2 D R' U' R2 U R
solution,1178,7,0,3,U D R2 D2 L' B2 L
solution,1178,7,0,3,U D L2 U2 L' F2 L
solution,1178,7,0,3,U2 L2 U' D L F2 L
solution,1178,7,0,3,U2 F2 U D L' U2 L
solution,1178,7,0,3,U2 B2 U D L' F2 L
solution,1178,7,0,3,U' D R2 D2 L B2 L
solution,1178,7,0,3,U' D L2 U2 L F2 L
solution,1178,7,0,3,U' D F2 R2 L D2 L
solution,1178,7,0,3,D F2 D' F2 L' F2 L
solution,1178,7,0,3,D B2 U' F2 L' U2 L
solution,1178,7,0,3,L2 F2 U' D L D2 L
solution,1178,7,0,3,L2 B2 U D' L F2 L
solution,1178,7,0,3,F2 U D R2 L' U2 L
solution,1178,7,0,5,F2 U L' D' L2 D L
solution,1178,7,0,3,B2 U D R2 L' B2 L
case,1179,42,21,2,a,allF
solution,1179,5,0,3,U' F2 R' F2 R
solution,1179,5,0,3,U' F2 L' U2 L
solution,1179,6,0,3,U R2 D2 R' U2 R
solution,1179,6,0,3,U L2 U2 R' D2 R
solution,1179,6,0,3,U' R2 D2 R D2 R
solution,1179,6,0,3,U' L2 U2 R U2 R
solution,1179,6,0,4,U' F2 R L2 B2 R
solution,1179,6,0,3,F2 D' F2 R' D2 R
solution,1179,6,0,3,B2 U' F2 R' F2 R
solution,1179,6,0,3,U R2 D2 L' B2 L
solution,1179,6,0,3,U L2 U2 L' F2 L
solution,1179,6,0,3,U' R2 D2 L B2 L
solution,1179,6,0,3,U' L2 U2 L F2 L
solution,1179,6,0,3,U' F2 R2 L D2 L
solution,1179,6,0,3,F2 D' F2 L' F2 L
solution,1179,6,0,3,B2 U' F2 L' U2 L
solution,1179,7,1,,D B R U' R' U B
solution,1179,7,0,6,U R L B2 L' U2 R
solution,1179,7,0,4,U R2 D2 R L2 D2 R
solution,1179,7,0,6,U R' L' F2 L' D2 R
solution,1179,7,0,4,U L2 U2 R L2 U2 R
solution,1179,7,0,6,U' R L B2 L U2 R
solution,1179,7,0,6,U' R L' U2 L' B2 R
solution,1179,7,0,4,U' R2 D2 R' L2 U2 R
solution,1179,7,0,3,U' R2 L2 B2 R' B2 R
solution,1179,7,0,6,U' R' L D2 L' F2 R
solution,1179,7,0,6,U' R' L' F2 L D2 R
solution,1179,7,0,4,U' L2 U2 R' L2 D2 R
solution,1179,7,0,5,U' F2 R F2 R2 F2 R
solution,1179,7,0,5,U' F2 R F2 L2 B2 R
solution,1179,7,0,5,U' F2 R B2 R2 F2 R
solution,1179,7,0,5,U' F2 R B2 L2 B2 R
solution,1179,7,0,5,U' F2 L' F2 B2 D2 R
solution,1179,7,0,6,D2 R' B2 R B2 U' R
solution,1179,7,0,6,D2 L' D2 L B2 U' R
solution,1179,7,0,3,D' F2 U D R F2 R
solution,1179,7,0,3,D' B2 U D R U2 R
solution,1179,7,0,5,R2 D2 R D2 R2 U' R
solution,1179,7,0,5,R2 D2 R' U2 L2 U R
solution,1179,7,0,5,R2 D' R F2 D F2 R
solution,1179,7,0,5,R2 D' R' B2 U' B2 R
solution,1179,7,0,7,R' D2 R D2 R U' R
solution,1179,7,0,5,L2 U2 R U2 L2 U' R
solution,1179,7,0,5,L2 U2 R' D2 R2 U R
solution,1179,7,0,3,L2 F2 D B2 R F2 R
solution,1179,7,0,3,L2 B2 U B2 R U2 R
solution,1179,7,0,7,L' F2 R F2 L U' R
solution,1179,7,0,3,F2 D R2 D2 R' F2 R
solution,1179,7,0,3,F2 D L2 U2 R' B2 R
solution,1179,7,0,3,F2 D' R2 D2 R F2 R
solution,1179,7,0,3,F2 D' L2 U2 R B2 R
solution,1179,7,0,4,F2 D' F2 R L2 U2 R
solution,1179,7,0,3,F2 B2 D' F2 R' D2 R
solution,1179,7,0,3,B2 U R2 D2 R' U2 R
solution,1179,7,0,3,B2 U L2 U2 R' D2 R
solution,1179,7,0,3,B2 U' R2 D2 R D2 R
solution,1179,7,0,3,B2 U' L2 U2 R U2 R
solution,1179,7,0,4,B2 U' F2 R L2 B2 R
solution,1179,7,0,6,U R L B2 R' F2 L
solution,1179,7,0,3,U R2 D2 R2 L F2 L
solution,1179,7,0,6,U R' L' F2 R' B2 L
solution,1179,7,0,3,U L2 U2 R2 L B2 L
solution,1179,7,0,6,U' R L B2 R B2 L
solution,1179,7,0,6,U' R L' U2 R' U2 L
solution,1179,7,0,3,U' R2 D2 R2 L' F2 L
solution,1179,7,0,3,U' R2 L2 B2 L' D2 L
solution,1179,7,0,6,U' R' L D2 R' D2 L
solution,1179,7,0,6,U' R' L' F2 R F2 L
solution,1179,7,0,3,U' L2 U2 R2 L' B2 L
solution,1179,7,0,5,U' F2 R' U2 D2 B2 L
solution,1179,7,0,5,U' F2 L U2 R2 D2 L
solution,1179,7,0,5,U' F2 L U2 L2 U2 L
solution,1179,7,0,5,U' F2 L D R2 D2 L
solution,1179,7,0,5,U' F2 L D L2 U2 L
solution,1179,7,0,5,U' F2 L D2 R2 D2 L
solution,1179,7,0,5,U' F2 L D2 L2 U2 L
solution,1179,7,0,5,U' F2 L D' R2 D2 L
solution,1179,7,0,5,U' F2 L D' L2 U2 L
solution,1179,7,0,3,D' F2 U D L D2 L
solution,1179,7,0,3,D' B2 U D L F2 L
solution,1179,7,0,3,L2 F2 D B2 L D2 L
solution,1179,7,0,3,L2 B2 U B2 L F2 L
solution,1179,7,0,3,F2 D R2 D2 L' U2 L
solution,1179,7,0,3,F2 D L2 U2 L' D2 L
solution,1179,7,0,3,F2 D' R2 D2 L D2 L
solution,1179,7,0,3,F2 D' L2 U2 L U2 L
solution,1179,7,0,3,F2 D' F2 R2 L B2 L
solution,1179,7,0,3,F2 B2 D' F2 L' F2 L
solution,1179,7,0,3,B2 U R2 D2 L' B2 L
solution,1179,7,0,3,B2 U L2 U2 L' F2 L
solution,1179,7,0,3,B2 U' R2 D2 L B2 L
solution,1179,7,0,3,B2 U' L2 U2 L F2 L
solution,1179,7,0,3,B2 U' F2 R2 L D2 L
case,1180,42,31,2,c,
solution,1180,6,0,3,D' F2 D R F2 R
solution,1180,6,0,3,D' B2 U R U2 R
solution,1180,6,0,6,R D R U' D' R
solution,1180,6,0,6,R D R' U' D' R
solution,1180,6,0,3,D' F2 D L D2 L
solution,1180,6,0,3,D' B2 U L F2 L
solution,1180,7,0,3,U D' R2 D' R' U2 R
solution,1180,7,0,3,U D' L2 U' R' D2 R
solution,1180,7,0,6,U R D R' U2 D' R
solution,1180,7,0,3,U' R2 U' D2 R D2 R
solution,1180,7,0,3,U' L2 U2 D' R U2 R
solution,1180,7,0,3,U' F2 R2 U R F2 R
solution,1180,7,0,3,U' F2 L2 D R B2 R
solution,1180,7,0,3,D' L2 F2 D R F2 R
solution,1180,7,0,3,D' L2 B2 U R U2 R
solution,1180,7,0,4,D' F2 D R' L2 B2 R
solution,1180,7,0,4,D' B2 U R' L2 D2 R
solution,1180,7,0,5,D' B2 R' U' R2 U R
solution,1180,7,0,7,R D R L2 U' D' R
solution,1180,7,0,7,R D R' L2 U' D' R
solution,1180,7,0,3,U D' R2 D' L' B2 L
solution,1180,7,0,3,U D' L2 U' L' F2 L
solution,1180,7,0,3,U' R2 U' D2 L B2 L
solution,1180,7,0,3,U' L2 U2 D' L F2 L
solution,1180,7,0,3,U' F2 R2 U L D2 L
solution,1180,7,0,3,U' F2 L2 D L U2 L
solution,1180,7,0,3,D' L2 F2 D L D2 L
solution,1180,7,0,3,D' L2 B2 U L F2 L
solution,1180,7,0,3,D' F2 D R2 L' U2 L
solution,1180,7,0,5,D' F2 L' D' L2 D L
solution,1180,7,0,3,D' B2 U R2 L' B2 L
case,1181,42,21,2,b,
solution,1181,6,0,6,R D2 R' U' D2 R
solution,1181,6,0,6,L B2 L' U' D2 R
solution,1181,7,0,6,U R D2 R U2 D2 R
solution,1181,7,0,6,U R D2 R' U2 D2 R
solution,1181,7,0,6,U L B2 L U2 D2 R
solution,1181,7,0,6,U L B2 L' U2 D2 R
solution,1181,7,0,6,U' R' F2 B2 R B2 R
solution,1181,7,0,6,U' L' U2 D2 L B2 R
solution,1181,7,0,7,L U B2 L U2 D' R
solution,1181,7,0,6,U R D2 L F2 B2 L
solution,1181,7,0,6,U R D2 L' F2 B2 L
solution,1181,7,0,6,U L B2 R F2 B2 L
solution,1181,7,0,6,U L B2 R' F2 B2 L
solution,1181,7,0,6,U' R' F2 B2 L U2 L
solution,1181,7,0,6,U' L' U2 D2 R D2 L
solution,1181,7,0,7,R' F2 B2 L U2 D' L
solution,1181,7,0,7,L' U2 D2 R U' D2 L
case,1182,42,21,2,b,
solution,1182,7,0,6,D2 R D2 R' U' D2 R
solution,1182,7,0,6,D2 L B2 L' U' D2 R
solution,1182,7,0,7,R U R U' R' U' R
solution,1182,7,0,7,R' D R D' R U' R
solution,1182,7,0,7,R' B2 R U B2 U2 R
solution,1182,7,0,7,L' D2 L U B2 U2 R
solution,1182,7,0,3,F2 D R2 D R' F2 R
solution,1182,7,0,3,F2 D L2 U R' B2 R
solution,1182,7,0,3,B2 U R2 D R' U2 R
solution,1182,7,0,3,B2 U L2 U R' D2 R
solution,1182,7,0,7,R' B2 R U F2 D2 L
solution,1182,7,0,7,L' D2 L U F2 D2 L
solution,1182,7,0,3,F2 D R2 D L' U2 L
solution,1182,7,0,3,F2 D L2 U L' D2 L
solution,1182,7,0,3,B2 U R2 D L' B2 L
solution,1182,7,0,3,B2 U L2 U L' F2 L
case,1183,42,31,2,c,
solution,1183,5,0,3,F2 D R F2 R
solution,1183,5,0,3,B2 U R U2 R
solution,1183,5,0,3,F2 D L D2 L
solution,1183,5,0,3,B2 U L F2 L
solution,1183,6,0,3,U R2 D' R' U2 R
solution,1183,6,0,3,U L2 U' R' D2 R
solution,1183,6,0,3,L2 F2 D R F2 R
solution,1183,6,0,3,L2 B2 U R U2 R
solution,1183,6,0,4,F2 D R' L2 B2 R
solution,1183,6,0,4,B2 U R' L2 D2 R
solution,1183,6,0,5,B2 R' U' R2 U R
solution,1183,6,0,3,U R2 D' L' B2 L
solution,1183,6,0,3,U L2 U' L' F2 L
solution,1183,6,0,3,L2 F2 D L D2 L
solution,1183,6,0,3,L2 B2 U L F2 L
solution,1183,6,0,3,F2 D R2 L' U2 L
solution,1183,6,0,5,F2 L' D' L2 D L
solution,1183,6,0,3,B2 U R2 L' B2 L
solution,1183,7,0,4,U R2 D' R L2 D2 R
solution,1183,7,0,4,U L2 U' R L2 U2 R
solution,1183,7,0,6,D R D R U' D' R
solution,1183,7,0,6,D R D R' U' D' R
solution,1183,7,0,7,R U2 L U' L' U' R
solution,1183,7,0,7,R U2 L' U' L' U' R
solution,1183,7,0,7,R' D R D R U' R
solution,1183,7,0,7,R' D' R D R U' R
solution,1183,7,0,7,L U' R L' U' B2 R
solution,1183,7,0,7,L F2 R' D' L' D' R
solution,1183,7,0,3,L2 U R2 D' R' U2 R
solution,1183,7,0,3,L2 U L2 U' R' D2 R
solution,1183,7,0,4,L2 F2 D R' L2 B2 R
solution,1183,7,0,4,L2 B2 U R' L2 D2 R
solution,1183,7,0,5,L2 B2 R' U' R2 U R
solution,1183,7,0,7,L' U' R L' U' B2 R
solution,1183,7,0,7,L' F2 R' D' L' D' R
solution,1183,7,0,5,F2 D R' F2 R2 F2 R
solution,1183,7,0,5,F2 D R' F2 L2 B2 R
solution,1183,7,0,5,F2 D R' B2 R2 F2 R
solution,1183,7,0,5,F2 D R' B2 L2 B2 R
solution,1183,7,0,5,F2 D L F2 B2 U2 R
solution,1183,7,0,3,F2 D' R2 F2 R' D2 R
solution,1183,7,0,3,F2 D' L2 B2 R' U2 R
solution,1183,7,0,5,B2 U R' U2 R2 U2 R
solution,1183,7,0,5,B2 U R' U2 L2 D2 R
solution,1183,7,0,5,B2 U R' D R2 U2 R
solution,1183,7,0,5,B2 U R' D L2 D2 R
solution,1183,7,0,5,B2 U R' D2 R2 U2 R
solution,1183,7,0,5,B2 U R' D2 L2 D2 R
solution,1183,7,0,5,B2 U R' D' R2 U2 R
solution,1183,7,0,5,B2 U R' D' L2 D2 R
solution,1183,7,0,5,B2 U L U2 D2 B2 R
solution,1183,7,0,3,B2 U' R2 B2 R' B2 R
solution,1183,7,0,3,B2 U' L2 F2 R' F2 R
solution,1183,7,0,3,U R2 D' R2 L F2 L
solution,1183,7,0,3,U L2 U' R2 L B2 L
solution,1183,7,0,3,L2 U R2 D' L' B2 L
solution,1183,7,0,3,L2 U L2 U' L' F2 L
solution,1183,7,0,3,L2 F2 D R2 L' U2 L
solution,1183,7,0,5,L2 F2 L' D' L2 D L
solution,1183,7,0,3,L2 B2 U R2 L' B2 L
solution,1183,7,0,5,F2 D R U2 D2 B2 L
solution,1183,7,0,5,F2 D L' U R2 U2 L
solution,1183,7,0,5,F2 D L' U L2 D2 L
solution,1183,7,0,5,F2 D L' U2 R2 U2 L
solution,1183,7,0,5,F2 D L' U2 L2 D2 L
solution,1183,7,0,5,F2 D L' U' R2 U2 L
solution,1183,7,0,5,F2 D L' U' L2 D2 L
solution,1183,7,0,5,F2 D L' D2 R2 U2 L
solution,1183,7,0,5,F2 D L' D2 L2 D2 L
solution,1183,7,0,3,F2 D' R2 F2 L' F2 L
solution,1183,7,0,3,F2 D' L2 B2 L' B2 L
solution,1183,7,0,5,B2 U R F2 B2 D2 L
solution,1183,7,0,5,B2 U L' F2 R2 B2 L
solution,1183,7,0,5,B2 U L' F2 L2 F2 L
solution,1183,7,0,5,B2 U L' B2 R2 B2 L
solution,1183,7,0,5,B2 U L' B2 L2 F2 L
solution,1183,7,0,3,B2 U' R2 B2 L' D2 L
solution,1183,7,0,3,B2 U' L2 F2 L' U2 L
case,1184,42,41,2,b,
solution,1184,6,1,,B R U' R' U B
solution,1184,6,0,3,U' D' F2 R' F2 R
solution,1184,6,0,3,U' D' F2 L' U2 L
solution,1184,7,1,,F2 B' L D' L' D B
solution,1184,7,0,3,U D' R2 D2 R' U2 R
solution,1184,7,0,3,U D' L2 U2 R' D2 R
solution,1184,7,0,3,U2 R2 U' D R' U2 R
solution,1184,7,0,3,U' D' R2 D2 R D2 R
solution,1184,7,0,3,U' D' L2 U2 R U2 R
solution,1184,7,0,4,U' D' F2 R L2 B2 R
solution,1184,7,0,3,U' R2 U' B2 R' B2 R
solution,1184,7,0,3,U' L2 D' F2 R' F2 R
solution,1184,7,0,6,D R' B2 R B2 U' R
solution,1184,7,0,6,D L' D2 L B2 U' R
solution,1184,7,0,3,D2 F2 U D R F2 R
solution,1184,7,0,3,D2 B2 U D R U2 R
solution,1184,7,0,3,D' F2 D' F2 R' D2 R
solution,1184,7,0,3,D' B2 U' F2 R' F2 R
solution,1184,7,0,7,R U R' D' R U2 R
solution,1184,7,0,3,U D' R2 D2 L' B2 L
solution,1184,7,0,3,U D' L2 U2 L' F2 L
solution,1184,7,0,3,U2 R2 U' D L' B2 L
solution,1184,7,0,3,U' D' R2 D2 L B2 L
solution,1184,7,0,3,U' D' L2 U2 L F2 L
solution,1184,7,0,3,U' D' F2 R2 L D2 L
solution,1184,7,0,3,U' R2 U' B2 L' D2 L
solution,1184,7,0,3,U' L2 D' F2 L' U2 L
solution,1184,7,0,3,D2 F2 U D L D2 L
solution,1184,7,0,3,D2 B2 U D L F2 L
solution,1184,7,0,3,D' F2 D' F2 L' F2 L
solution,1184,7,0,3,D' B2 U' F2 L' U2 L
solution,1184,7,0,7,R U R' D' L F2 L
case,1185,42,31,2,c,
solution,1185,6,0,3,D2 F2 D R F2 R
solution,1185,6,0,3,D2 B2 U R U2 R
solution,1185,6,0,3,D2 F2 D L D2 L
solution,1185,6,0,3,D2 B2 U L F2 L
solution,1185,7,1,,F' L2 U2 L U' L F
solution,1185,7,0,3,U D2 R2 D' R' U2 R
solution,1185,7,0,3,U D2 L2 U' R' D2 R
solution,1185,7,0,6,U2 R D' R U D R
solution,1185,7,0,6,U2 R D' R' U D R
solution,1185,7,0,3,D2 L2 F2 D R F2 R
solution,1185,7,0,3,D2 L2 B2 U R U2 R
solution,1185,7,0,4,D2 F2 D R' L2 B2 R
solution,1185,7,0,4,D2 B2 U R' L2 D2 R
solution,1185,7,0,5,D2 B2 R' U' R2 U R
solution,1185,7,0,6,D' R D R U' D' R
solution,1185,7,0,6,D' R D R' U' D' R
solution,1185,7,0,7,R U R' D2 R U2 R
solution,1185,7,0,7,R U L' F2 L U2 R
solution,1185,7,0,7,R' D' R' D2 R' U' R
solution,1185,7,0,7,L' D' L D' B2 U' R
solution,1185,7,0,3,U D2 R2 D' L' B2 L
solution,1185,7,0,3,U D2 L2 U' L' F2 L
solution,1185,7,0,3,D2 L2 F2 D L D2 L
solution,1185,7,0,3,D2 L2 B2 U L F2 L
solution,1185,7,0,3,D2 F2 D R2 L' U2 L
solution,1185,7,0,5,D2 F2 L' D' L2 D L
solution,1185,7,0,3,D2 B2 U R2 L' B2 L
solution,1185,7,0,7,R U R' D2 L F2 L
solution,1185,7,0,7,R U L' F2 R B2 L
solution,1185,7,0,6,U' L U R U R L
solution,1185,7,0,6,U' L U R U' R L
